environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.4 - average - transfer, 6, 161220, 1, 30, 0.92, 0.9186367433735857, 0.9226515151515151, 0.9199999999999999, 0.9199786495892418, 0.9114335303979955, 1.4122899658233963, after, 0
Figure 3.4 - average - transfer, 7, 161609, 1, 30, 0.93, 0.9296671753785766, 0.9411655011655012, 0.93, 0.9326101458413515, 0.9255451050758066, 1.0642865799359797, before, 13
Figure 3.4 - average - transfer, 7, 161747, 1, 30, 0.93, 0.9292342749456763, 0.9396503496503499, 0.93, 0.9320155707729423, 0.9249081674141385, 1.1133830373858402, after, 0
Figure 3.4 - average - transfer, 8, 162313, 1, 30, 0.92, 0.920224044960887, 0.9260606060606061, 0.9200000000000002, 0.9216243635842847, 0.9130669805425603, 1.231504258233877, before, 13
Figure 3.4 - average - transfer, 8, 162445, 1, 30, 0.93, 0.9301989823042455, 0.9369696969696969, 0.93, 0.9318389523138952, 0.9244499159313431, 1.18493861901031, after, 0
Figure 3.4 - average - transfer, 9, 163036, 1, 30, 0.95, 0.9498063340168604, 0.9540404040404041, 0.95, 0.9509120044529571, 0.9456321810310001, 1.416062228943819, before, 13
Figure 3.4 - average - transfer, 9, 163160, 1, 30, 0.95, 0.9498063340168604, 0.9540404040404041, 0.95, 0.9509120044529571, 0.9456321810310001, 0.9889055895266587, after, 0
Figure 3.4 - average - transfer, 0, 205274, 1, 40, 0.89, 0.8875085440874916, 0.9012626262626263, 0.89, 0.8915270077644472, 0.8802407144499167, 1.3365075766802426, before, 13
Figure 3.4 - average - transfer, 0, 205365, 1, 40, 0.89, 0.8875085440874916, 0.9012626262626263, 0.89, 0.8915270077644472, 0.8802407144499167, 0.9442986304851331, after, 0
Figure 3.4 - average - transfer, 1, 205791, 1, 40, 0.89, 0.8900308742871672, 0.9110067710067711, 0.89, 0.8952140638811767, 0.8842475774118977, 0.9352905318494505, before, 13
Figure 3.4 - average - transfer, 1, 205882, 1, 40, 0.9, 0.9009940432729504, 0.9194871794871794, 0.9000000000000001, 0.9053478872443053, 0.8952890699495732, 1.093578011030691, after, 0
Figure 3.4 - average - transfer, 2, 206357, 1, 40, 0.87, 0.8708627629680261, 0.8887265512265511, 0.8699999999999999, 0.8750963924325849, 0.8617218671059017, 1.233469138114291, before, 13
