node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5574, Figure 4.3 - mozi, 0, 2177, 0, 0, 0.08, 0.07017543859649124, 0.04040404040404041, 0.08, 0.03113995776646092, NaN, 2.302585220336914, before, -
5560, Figure 4.3 - mozi, 0, 2137, 0, 0, 0.26, 0.4101391966667109, 0.3474702380952381, 0.26, 0.17954332506372134, NaN, 2.302585220336914, before, -
5576, Figure 4.3 - mozi, 0, 2149, 0, 0, 0.11, 0.14826700898587933, 0.0873015873015873, 0.11000000000000001, 0.043243942671668464, NaN, 2.302585220336914, before, -
5566, Figure 4.3 - mozi, 0, 2182, 0, 0, 0.29, 0.4659710069217709, 0.3869408369408369, 0.29, 0.20217645180995833, NaN, 2.302585220336914, before, -
5580, Figure 4.3 - mozi, 0, 2281, 0, 0, 0.12, 0.12595554350772567, 0.09702380952380951, 0.12000000000000002, 0.06249594342193869, NaN, 2.302585220336914, before, -
5578, Figure 4.3 - mozi, 0, 2225, 0, 0, 0.12, 0.1528801528801529, 0.09963768115942029, 0.12000000000000002, 0.05799799553751528, NaN, 2.302585220336914, before, -
5554, Figure 4.3 - mozi, 0, 2292, 0, 0, 0.21, 0.3027050468910934, 0.20707070707070707, 0.21000000000000002, 0.11044093128531385, NaN, 2.302585220336914, before, -
5558, Figure 4.3 - mozi, 0, 16995, 1, 10, 0.33, 0.5157443104091531, 0.4352813852813852, 0.32999999999999996, 0.22693339759365924, NaN, 1.294795335066059, before, 8
5572, Figure 4.3 - mozi, 0, 17457, 1, 10, 0.4, 0.6598576155027768, 0.5217872405372406, 0.4, 0.28196086719240554, NaN, 1.0777841371482482, before, 1
5562, Figure 4.3 - mozi, 0, 18353, 1, 10, 0.38, 0.5787068682990777, 0.43031215393134, 0.38, 0.25202169581185446, NaN, 1.1101820889948284, before, 6
5564, Figure 4.3 - mozi, 0, 18222, 1, 10, 0.3, 0.4696292931587049, 0.30892426979825355, 0.3, 0.1661462412149927, NaN, 1.4234358127290079, before, 5
5570, Figure 4.3 - mozi, 0, 18444, 1, 10, 0.29, 0.5119502719502721, 0.37446633825944176, 0.29, 0.17446442697139153, NaN, 1.2692389779817674, before, 8
5558, Figure 4.3 - mozi, 0, 18310, 1, 10, 0.34, 0.5263294965224137, 0.44312111862552106, 0.33999999999999997, 0.23250709289776444, NaN, 0.9960262950962795, before, -
5560, Figure 4.3 - mozi, 0, 18423, 1, 10, 0.29, 0.3956737768213178, 0.3152233115468409, 0.29000000000000004, 0.1805786739228595, NaN, 1.1115685173066516, before, 9
5572, Figure 4.3 - mozi, 0, 18589, 1, 10, 0.4, 0.6662698412698412, 0.5312967954477389, 0.4, 0.2841379070919242, NaN, 0.9466557339400755, before, -
5568, Figure 4.3 - mozi, 0, 18900, 1, 10, 0.29, 0.504926400759734, 0.3612551022963464, 0.29, 0.17257946693225387, NaN, 1.5037903348105424, before, 7
5564, Figure 4.3 - mozi, 0, 19468, 1, 10, 0.3, 0.3836848347341824, 0.4706884513336126, 0.3, 0.1915741718269447, NaN, 0.7213007237549293, before, -
5554, Figure 4.3 - mozi, 0, 19561, 1, 10, 0.36, 0.581528897318371, 0.48565336300004636, 0.36, 0.2526692257254092, NaN, 1.0210233185081397, before, 4
5570, Figure 4.3 - mozi, 0, 19610, 1, 10, 0.29, 0.5149410840534171, 0.37752715121136177, 0.29, 0.17513151357938458, NaN, 1.1609254944885825, before, -
5562, Figure 4.3 - mozi, 0, 19774, 1, 10, 0.39, 0.5894744008714596, 0.434170796921873, 0.39, 0.25714257527032996, NaN, 0.8398388657275976, before, -
5556, Figure 4.3 - mozi, 0, 19941, 1, 10, 0.37, 0.5763110799875506, 0.4397546897546898, 0.37, 0.24991238958727133, NaN, 1.189534758603419, before, 6
5560, Figure 4.3 - mozi, 0, 19957, 1, 10, 0.29, 0.38666310541310545, 0.290266106442577, 0.29000000000000004, 0.17651439562505922, NaN, 1.0096891760871174, before, -
5568, Figure 4.3 - mozi, 0, 20120, 1, 10, 0.29, 0.4975595750789548, 0.35365418894830664, 0.29, 0.17096122786541906, NaN, 0.8707068551148033, before, -
5566, Figure 4.3 - mozi, 0, 20463, 1, 10, 0.29, 0.45169573643410854, 0.40484848484848485, 0.29, 0.2007696265605799, NaN, 1.4494354146803818, before, 8
5554, Figure 4.3 - mozi, 0, 21625, 1, 10, 0.36, 0.5825195026637785, 0.48372113997113997, 0.36, 0.2527548386924243, NaN, 1.0481517547779107, before, -
5556, Figure 4.3 - mozi, 0, 21976, 1, 10, 0.37, 0.5679675716440422, 0.4285714285714286, 0.37, 0.24720934264108013, NaN, 1.0160134245602728, before, -
5566, Figure 4.3 - mozi, 0, 21845, 1, 10, 0.31, 0.5025067750677507, 0.44098607038123167, 0.31, 0.2196894877043889, NaN, 1.0183015457418523, before, -
5574, Figure 4.3 - mozi, 0, 24343, 0, 10, 0.39, 0.6070147995882611, 0.4694060419866872, 0.39, 0.26411484160347193, NaN, 3.44014029782942, before, 11
5580, Figure 4.3 - mozi, 0, 25359, 0, 10, 0.29, 0.4567003367003368, 0.30124434389140275, 0.29, 0.16124998174926825, NaN, 3.6811673669212173, before, 13
5582, Figure 4.3 - mozi, 0, 25425, 0, 10, 0.3, 0.5368198110133594, 0.4002370178840767, 0.3, 0.1826009408928672, NaN, 4.014759209572585, before, 13
5574, Figure 4.3 - mozi, 0, 26633, 0, 10, 0.39, 0.6070147995882611, 0.4694060419866872, 0.39, 0.26411484160347193, NaN, 3.022440903893522, before, -
5580, Figure 4.3 - mozi, 0, 26670, 0, 10, 0.3, 0.3916263475087005, 0.47915689493433394, 0.3, 0.1939896751830143, NaN, 3.537224438554335, before, -
5582, Figure 4.3 - mozi, 0, 26673, 0, 10, 0.3, 0.538636643287806, 0.4019984208663454, 0.3, 0.18300083800547662, NaN, 3.659551480180312, before, -
5578, Figure 4.3 - mozi, 0, 30805, 0, 10, 0.38, 0.6263208697419224, 0.5265700483091788, 0.38, 0.27080142521757666, NaN, 3.8099536404652925, before, 13
5572, Figure 4.3 - mozi, 0, 31860, 2, 20, 0.4, 0.6353408117369886, 0.49187082939943355, 0.4, 0.27429865360004396, NaN, 0.39517321203024397, before, 9
5578, Figure 4.3 - mozi, 0, 32288, 0, 10, 0.38, 0.6332341870000673, 0.5356806184012066, 0.38, 0.273024005713696, NaN, 4.35060791188287, before, -
5558, Figure 4.3 - mozi, 0, 32361, 2, 20, 0.39, 0.6458333333333333, 0.5422932330827067, 0.39, 0.2786617181340819, NaN, 0.572467782212812, before, 10
5570, Figure 4.3 - mozi, 0, 32551, 2, 20, 0.38, 0.6017939175833912, 0.4742288961038961, 0.38, 0.2607441909085627, NaN, 0.6521308556018255, before, 5
5572, Figure 4.3 - mozi, 0, 33058, 2, 20, 0.4, 0.6353408117369886, 0.49187082939943355, 0.4, 0.27429865360004396, NaN, 0.5298440886570183, before, -
5558, Figure 4.3 - mozi, 0, 33587, 2, 20, 0.4, 0.660549645390071, 0.5500237079184447, 0.4, 0.28493610018803395, NaN, 0.4866229676302801, before, -
5570, Figure 4.3 - mozi, 0, 33783, 2, 20, 0.39, 0.6076546003016591, 0.4663789348792503, 0.39, 0.26377517461059, NaN, 0.6570047297150343, before, -
5564, Figure 4.3 - mozi, 0, 33806, 2, 20, 0.39, 0.5718390804597702, 0.4110034702139965, 0.39, 0.2514731563056449, NaN, 0.539449093721671, before, 8
5568, Figure 4.3 - mozi, 0, 34153, 2, 20, 0.31, 0.44486531986531985, 0.4979946524064171, 0.31, 0.21191452014012785, NaN, 0.6350945643023008, before, 6
5562, Figure 4.3 - mozi, 0, 34347, 2, 20, 0.4, 0.5762378920273656, 0.4068783068783069, 0.4, 0.2545757237337605, NaN, 0.7222007051691353, before, 5
5560, Figure 4.3 - mozi, 0, 34530, 2, 20, 0.4, 0.5898617511520737, 0.42551892551892556, 0.4, 0.25901177086131755, NaN, 0.520342471111757, before, 7
5566, Figure 4.3 - mozi, 0, 34822, 2, 20, 0.36, 0.5409114303616184, 0.41475191475191475, 0.36, 0.23781876768978627, NaN, 0.5736527485059529, before, 7
5564, Figure 4.3 - mozi, 0, 35174, 2, 20, 0.39, 0.5718390804597702, 0.4110034702139965, 0.39, 0.2514731563056449, NaN, 0.6269020892433423, before, -
5562, Figure 4.3 - mozi, 0, 35641, 2, 20, 0.4, 0.5762378920273656, 0.4068783068783069, 0.4, 0.2545757237337605, NaN, 0.3770697453480864, before, -
5568, Figure 4.3 - mozi, 0, 35900, 2, 20, 0.33, 0.5184377513040346, 0.5129564983888292, 0.32999999999999996, 0.234753860779679, NaN, 0.6442348590057931, before, -
5554, Figure 4.3 - mozi, 0, 36004, 2, 20, 0.38, 0.5826338013838014, 0.43607954545454547, 0.38, 0.253326402387386, NaN, 0.42584268726718194, before, 8
5560, Figure 4.3 - mozi, 0, 36527, 2, 20, 0.4, 0.5897222932106653, 0.4258533611981888, 0.4, 0.25901648757643614, NaN, 0.4915269481236117, before, -
5566, Figure 4.3 - mozi, 0, 36548, 2, 20, 0.36, 0.5357142857142857, 0.4085714078121367, 0.36, 0.23622093774497105, NaN, 0.5453188852702499, before, -
5554, Figure 4.3 - mozi, 0, 36715, 2, 20, 0.38, 0.5724789915966386, 0.4224952175992348, 0.38, 0.2500450905905268, NaN, 0.4485159153494919, before, -
5556, Figure 4.3 - mozi, 0, 36871, 2, 20, 0.38, 0.5630197505197505, 0.41422641853676334, 0.38, 0.2475067915458708, NaN, 0.6104226913011861, before, 8
5556, Figure 4.3 - mozi, 0, 37978, 2, 20, 0.38, 0.5626686909581646, 0.4137931034482759, 0.38, 0.24739715510007984, NaN, 0.6904127389126765, before, -
5582, Figure 4.3 - mozi, 0, 44390, 0, 20, 0.35, 0.5133989095195992, 0.37422462406015033, 0.35, 0.2260464941723989, NaN, 4.624975566568498, before, 12
5558, Figure 4.3 - mozi, 0, 45666, 3, 30, 0.4, 0.660549645390071, 0.5500237079184447, 0.4, 0.28493610018803395, NaN, 0.3519945458894927, before, 7
5562, Figure 4.3 - mozi, 0, 46697, 3, 30, 0.4, 0.5768833849329205, 0.40773809523809523, 0.4, 0.2547832614888844, NaN, 0.2288633782535193, before, 5
5582, Figure 4.3 - mozi, 0, 46754, 1, 20, 0.35, 0.5133989095195992, 0.37422462406015033, 0.35, 0.2260464941723989, NaN, 4.624975566568498, before, -
5572, Figure 4.3 - mozi, 0, 46909, 3, 30, 0.4, 0.6388147182775337, 0.4961257480854345, 0.4, 0.27538654327738377, NaN, 0.4003690190877029, before, 9
5564, Figure 4.3 - mozi, 0, 46924, 3, 30, 0.38, 0.5553613053613053, 0.40127806975633057, 0.38, 0.24465321622003539, NaN, 0.3789459425966824, before, 10
5570, Figure 4.3 - mozi, 0, 47547, 3, 30, 0.39, 0.6054022922489821, 0.46394415396431526, 0.39, 0.26309982460553, NaN, 0.32588519281927975, before, 2
5562, Figure 4.3 - mozi, 0, 47641, 3, 30, 0.4, 0.5768833849329205, 0.40773809523809523, 0.4, 0.2547832614888844, NaN, 0.22247741275469027, before, -
5558, Figure 4.3 - mozi, 0, 47547, 3, 30, 0.4, 0.660549645390071, 0.5500237079184447, 0.4, 0.28493610018803395, NaN, 0.2988201136980508, before, -
5560, Figure 4.3 - mozi, 0, 47856, 3, 30, 0.4, 0.5933347698053582, 0.4318452380952381, 0.4, 0.2603044655268522, NaN, 0.3553679587535274, before, 3
5574, Figure 4.3 - mozi, 0, 47972, 0, 20, 0.36, 0.5373358348968105, 0.4165647015202076, 0.36, 0.23738103009999234, NaN, 3.611765893804365, before, 9
5572, Figure 4.3 - mozi, 0, 48017, 3, 30, 0.4, 0.6426786606696653, 0.5009699730094467, 0.4, 0.2766076515191227, NaN, 0.18658139661821735, before, -
5564, Figure 4.3 - mozi, 0, 48006, 3, 30, 0.38, 0.5553613053613053, 0.40127806975633057, 0.38, 0.24465321622003539, NaN, 0.283665208407692, before, -
5568, Figure 4.3 - mozi, 0, 48558, 3, 30, 0.38, 0.620032840722496, 0.4986244019138756, 0.38, 0.2667202278998896, NaN, 0.3480393663621499, before, 4
5570, Figure 4.3 - mozi, 0, 48819, 3, 30, 0.39, 0.6064102564102564, 0.4650297619047619, 0.39, 0.26340169974560274, NaN, 0.256998822866654, before, -
5560, Figure 4.3 - mozi, 0, 49356, 3, 30, 0.4, 0.5933347698053582, 0.4318452380952381, 0.4, 0.2603044655268522, NaN, 0.24231875788302673, before, -
5574, Figure 4.3 - mozi, 0, 49579, 1, 20, 0.36, 0.5373358348968105, 0.4165647015202076, 0.36, 0.23738103009999234, NaN, 3.611765893804365, before, -
5568, Figure 4.3 - mozi, 0, 49777, 3, 30, 0.38, 0.624824355971897, 0.5049539512774807, 0.38, 0.26826758686589036, NaN, 0.29773314594780603, before, -
5554, Figure 4.3 - mozi, 0, 49730, 3, 30, 0.38, 0.5746875673346262, 0.42660060975609754, 0.38, 0.2508653197146293, NaN, 0.2505040022560195, before, 9
5566, Figure 4.3 - mozi, 0, 49887, 3, 30, 0.37, 0.5519766269766271, 0.42732890090902265, 0.37, 0.24381269835115288, NaN, 0.3870141207315615, before, 10
5580, Figure 4.3 - mozi, 0, 50968, 0, 20, 0.38, 0.5671591394995651, 0.4164101601601602, 0.38, 0.24847107043515543, NaN, 3.3072636277039167, before, 12
5554, Figure 4.3 - mozi, 0, 51443, 3, 30, 0.38, 0.5636904761904762, 0.4106424148606811, 0.38, 0.2472109301106779, NaN, 0.1883083175358752, before, -
5566, Figure 4.3 - mozi, 0, 52010, 3, 30, 0.37, 0.5528251936146673, 0.4283068783068783, 0.37, 0.244071740794223, NaN, 0.26663755111682724, before, -
5580, Figure 4.3 - mozi, 0, 52193, 1, 20, 0.38, 0.5671591394995651, 0.4164101601601602, 0.38, 0.24847107043515543, NaN, 3.3072636277039167, before, -
5556, Figure 4.3 - mozi, 0, 52536, 3, 30, 0.38, 0.5626686909581646, 0.4137931034482759, 0.38, 0.24739715510007984, NaN, 0.26869779433300717, before, 5
5556, Figure 4.3 - mozi, 0, 53972, 3, 30, 0.38, 0.5626686909581646, 0.4137931034482759, 0.38, 0.24739715510007984, NaN, 0.49934101009976506, before, -
5578, Figure 4.3 - mozi, 0, 55110, 0, 20, 0.38, 0.5717546003450259, 0.4252515502515502, 0.38, 0.25024364941341093, NaN, 5.087056329033388, before, 12
5578, Figure 4.3 - mozi, 0, 56801, 1, 20, 0.38, 0.5717546003450259, 0.4252515502515502, 0.38, 0.25024364941341093, NaN, 5.087056329033388, before, -
5564, Figure 4.3 - mozi, 0, 60544, 4, 40, 0.4, 0.592522262022931, 0.4283131816026553, 0.4, 0.25979555005744986, NaN, 0.21025459428689844, before, 7
5572, Figure 4.3 - mozi, 0, 61031, 4, 40, 0.4, 0.6313231633031411, 0.48354582107442523, 0.4, 0.2726948468301039, NaN, 0.1509925011475515, before, 6
5564, Figure 4.3 - mozi, 0, 61441, 4, 40, 0.4, 0.592522262022931, 0.4283131816026553, 0.4, 0.25979555005744986, NaN, 0.24032025507821403, before, -
5570, Figure 4.3 - mozi, 0, 61673, 4, 40, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.13138958454065006, before, 9
5558, Figure 4.3 - mozi, 0, 61683, 4, 40, 0.38, 0.6452614379084968, 0.5466898954703833, 0.38, 0.276663704011319, NaN, 0.20943606371500922, before, 9
5562, Figure 4.3 - mozi, 0, 61984, 4, 40, 0.4, 0.5768833849329205, 0.40773809523809523, 0.4, 0.2547832614888844, NaN, 0.2080592356154634, before, 9
5560, Figure 4.3 - mozi, 0, 61939, 4, 40, 0.4, 0.581377378537622, 0.41387061403508774, 0.4, 0.2562446000886538, NaN, 0.13468262645618906, before, 3
5572, Figure 4.3 - mozi, 0, 62154, 4, 40, 0.4, 0.6313231633031411, 0.48354582107442523, 0.4, 0.2726948468301039, NaN, 0.14078231320745008, before, -
5570, Figure 4.3 - mozi, 0, 62641, 4, 40, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.26513767833586177, before, -
5558, Figure 4.3 - mozi, 0, 62620, 4, 40, 0.38, 0.6452614379084968, 0.5466898954703833, 0.38, 0.276663704011319, NaN, 0.2591024936203144, before, -
5562, Figure 4.3 - mozi, 0, 63005, 4, 40, 0.4, 0.5768833849329205, 0.40773809523809523, 0.4, 0.2547832614888844, NaN, 0.15882663957861623, before, -
5560, Figure 4.3 - mozi, 0, 63087, 4, 40, 0.4, 0.581377378537622, 0.41387061403508774, 0.4, 0.2562446000886538, NaN, 0.24272928969387877, before, -
5568, Figure 4.3 - mozi, 0, 63561, 4, 40, 0.38, 0.5981116584564861, 0.45567810457516345, 0.38, 0.2582328437012835, NaN, 0.15473398352799084, before, 8
5554, Figure 4.3 - mozi, 0, 63831, 4, 40, 0.38, 0.5567252088241594, 0.4003654970760234, 0.38, 0.2448826536895309, NaN, 0.10959726229281873, before, 8
5568, Figure 4.3 - mozi, 0, 64808, 4, 40, 0.38, 0.5981116584564861, 0.45567810457516345, 0.38, 0.2582328437012835, NaN, 0.23755740430581002, before, -
5554, Figure 4.3 - mozi, 0, 64924, 4, 40, 0.38, 0.5567252088241594, 0.4003654970760234, 0.38, 0.2448826536895309, NaN, 0.18174911350345666, before, -
5566, Figure 4.3 - mozi, 0, 65112, 4, 40, 0.37, 0.5554070027474283, 0.4313140063140063, 0.37, 0.2448629537306263, NaN, 0.20609136911925832, before, 7
5582, Figure 4.3 - mozi, 0, 65785, 1, 30, 0.39, 0.5800807873090483, 0.42567340067340065, 0.39, 0.25446736814431103, NaN, 4.057449424121256, before, 12
5556, Figure 4.3 - mozi, 0, 66133, 4, 40, 0.38, 0.5555555555555556, 0.400571949602122, 0.38, 0.24474045635618644, NaN, 0.20406640833976727, before, 8
5566, Figure 4.3 - mozi, 0, 66771, 4, 40, 0.37, 0.5554070027474283, 0.4313140063140063, 0.37, 0.2448629537306263, NaN, 0.1878956972886762, before, -
5582, Figure 4.3 - mozi, 0, 66849, 1, 30, 0.38, 0.5784602302459445, 0.43602374636857394, 0.38, 0.2525049125562139, NaN, 5.029334230680152, before, -
5556, Figure 4.3 - mozi, 0, 67108, 4, 40, 0.38, 0.5555555555555556, 0.400571949602122, 0.38, 0.24474045635618644, NaN, 0.1692138903763352, before, -
5574, Figure 4.3 - mozi, 0, 69134, 1, 30, 0.36, 0.5628728890686622, 0.43663847117794485, 0.36, 0.2441980368528463, NaN, 6.096209044799258, before, 9
5574, Figure 4.3 - mozi, 0, 70992, 1, 30, 0.36, 0.5662504649062218, 0.4409326888650197, 0.36, 0.2452635955053224, NaN, 4.3209822505913875, before, -
5564, Figure 4.3 - mozi, 0, 73799, 5, 50, 0.4, 0.5934139784946236, 0.42888471177944865, 0.4, 0.26002270759138335, NaN, 0.11323786633424789, before, 10
5572, Figure 4.3 - mozi, 0, 74086, 5, 50, 0.4, 0.6271994134897361, 0.47817460317460325, 0.4, 0.271373111604845, NaN, 0.1393635024381689, before, 3
5558, Figure 4.3 - mozi, 0, 74294, 5, 50, 0.38, 0.6353174603174603, 0.525487012987013, 0.38, 0.2726234831033988, NaN, 0.12476630714217979, before, 4
5562, Figure 4.3 - mozi, 0, 74439, 5, 50, 0.4, 0.5796077517679952, 0.4116715399610136, 0.4, 0.25569043631177246, NaN, 0.1695934489844166, before, 4
5580, Figure 4.3 - mozi, 0, 74166, 1, 30, 0.38, 0.6045313881520779, 0.48915175870711264, 0.38, 0.2628098881087981, NaN, 4.452472712953786, before, 12
5564, Figure 4.3 - mozi, 0, 74688, 5, 50, 0.4, 0.5973712760966455, 0.43431787510734876, 0.4, 0.26131525773016345, NaN, 0.18585221946872538, before, -
5570, Figure 4.3 - mozi, 0, 75109, 5, 50, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.09044646986871627, before, 7
5572, Figure 4.3 - mozi, 0, 75122, 5, 50, 0.4, 0.6271994134897361, 0.47817460317460325, 0.4, 0.271373111604845, NaN, 0.139773761495309, before, -
5558, Figure 4.3 - mozi, 0, 75424, 5, 50, 0.39, 0.6462954747116237, 0.53244671994672, 0.39, 0.2779328176541199, NaN, 0.13397917739005208, before, -
5562, Figure 4.3 - mozi, 0, 75622, 5, 50, 0.4, 0.5796077517679952, 0.4116715399610136, 0.4, 0.25569043631177246, NaN, 0.2230881753248983, before, -
5560, Figure 4.3 - mozi, 0, 76269, 5, 50, 0.4, 0.580312725033944, 0.41254462147925647, 0.4, 0.25591089816710216, NaN, 0.2906007124722522, before, 5
5580, Figure 4.3 - mozi, 0, 76575, 1, 30, 0.37, 0.5807459826035678, 0.458378207158695, 0.37, 0.2526230105914198, NaN, 3.7744861653117354, before, -
5570, Figure 4.3 - mozi, 0, 76842, 5, 50, 0.39, 0.6091430499325236, 0.46800595238095244, 0.39, 0.26422310694078655, NaN, 0.10751386747315464, before, -
5560, Figure 4.3 - mozi, 0, 77233, 5, 50, 0.4, 0.580312725033944, 0.41254462147925647, 0.4, 0.25591089816710216, NaN, 0.17669279539498495, before, -
5568, Figure 4.3 - mozi, 0, 77766, 5, 50, 0.38, 0.620032840722496, 0.4986244019138756, 0.38, 0.2667202278998896, NaN, 0.1103335311790477, before, 4
5554, Figure 4.3 - mozi, 0, 77887, 5, 50, 0.38, 0.5665948275862068, 0.4129784688995215, 0.38, 0.2480057112661263, NaN, 0.13122265128295807, before, 5
5568, Figure 4.3 - mozi, 0, 79284, 5, 50, 0.38, 0.6135314039408868, 0.4904804625199362, 0.38, 0.26468079212356016, NaN, 0.21485310501453828, before, -
5554, Figure 4.3 - mozi, 0, 79205, 5, 50, 0.38, 0.5665948275862068, 0.4129784688995215, 0.38, 0.2480057112661263, NaN, 0.15469338418272413, before, -
5566, Figure 4.3 - mozi, 0, 79277, 5, 50, 0.37, 0.5528251936146673, 0.4283068783068783, 0.37, 0.244071740794223, NaN, 0.1348616027614595, before, 10
5578, Figure 4.3 - mozi, 0, 79263, 1, 30, 0.37, 0.549281045751634, 0.402518315018315, 0.37, 0.2411005569384539, NaN, 6.1216797065257, before, 9
5556, Figure 4.3 - mozi, 0, 79759, 5, 50, 0.38, 0.5587248787248789, 0.4063856960408685, 0.38, 0.24591459593630746, NaN, 0.12071673748714208, before, 2
5566, Figure 4.3 - mozi, 0, 81375, 5, 50, 0.37, 0.5528251936146673, 0.4283068783068783, 0.37, 0.244071740794223, NaN, 0.1723243647385573, before, -
5556, Figure 4.3 - mozi, 0, 81649, 5, 50, 0.38, 0.5626686909581646, 0.4137931034482759, 0.38, 0.24739715510007984, NaN, 0.35678046288831183, before, -
5578, Figure 4.3 - mozi, 0, 81568, 1, 30, 0.37, 0.5488032952738835, 0.4017701525054466, 0.37, 0.24095347873096445, NaN, 5.948868807654722, before, -
5582, Figure 4.3 - mozi, 0, 84839, 1, 40, 0.39, 0.6069412662090008, 0.476002886002886, 0.39, 0.2647333149437827, NaN, 4.150121682284956, before, 12
5572, Figure 4.3 - mozi, 0, 85129, 6, 60, 0.4, 0.6271994134897361, 0.47817460317460325, 0.4, 0.271373111604845, NaN, 0.10244261032782462, before, 2
5572, Figure 4.3 - mozi, 0, 86706, 6, 60, 0.4, 0.6271994134897361, 0.47817460317460325, 0.4, 0.271373111604845, NaN, 0.11424548126657416, before, -
5582, Figure 4.3 - mozi, 0, 86921, 1, 40, 0.39, 0.599674943153204, 0.4603703703703703, 0.39, 0.2617707804150499, NaN, 4.850763563728289, before, -
5564, Figure 4.3 - mozi, 0, 87314, 6, 60, 0.4, 0.5934139784946236, 0.4288847117794486, 0.4, 0.2600227075913833, NaN, 0.12821998079126387, before, 1
5562, Figure 4.3 - mozi, 0, 88081, 6, 60, 0.4, 0.5836167469671962, 0.4175154166388388, 0.4, 0.25703126048099784, NaN, 0.17969513097575615, before, 6
5570, Figure 4.3 - mozi, 0, 88298, 6, 60, 0.39, 0.6076546003016591, 0.4663789348792503, 0.39, 0.26377517461059, NaN, 0.05539026959886488, before, 6
5564, Figure 4.3 - mozi, 0, 88643, 6, 60, 0.4, 0.5934139784946236, 0.4288847117794486, 0.4, 0.2600227075913833, NaN, 0.160907446615022, before, -
5558, Figure 4.3 - mozi, 0, 89413, 6, 60, 0.39, 0.6462954747116237, 0.53244671994672, 0.39, 0.2779328176541199, NaN, 0.11413607119289114, before, 8
5562, Figure 4.3 - mozi, 0, 89567, 6, 60, 0.4, 0.5836167469671962, 0.4175154166388388, 0.4, 0.25703126048099784, NaN, 0.11434649090672341, before, -
5574, Figure 4.3 - mozi, 0, 89485, 1, 40, 0.37, 0.5376262754311535, 0.3863270839077291, 0.37, 0.23723754752522613, NaN, 5.500327706080485, before, 8
5570, Figure 4.3 - mozi, 0, 89657, 6, 60, 0.39, 0.6076546003016591, 0.4663789348792503, 0.39, 0.26377517461059, NaN, 0.10124229098024418, before, -
5558, Figure 4.3 - mozi, 0, 91120, 6, 60, 0.39, 0.6462954747116237, 0.53244671994672, 0.39, 0.2779328176541199, NaN, 0.14311915227665523, before, -
5574, Figure 4.3 - mozi, 0, 91489, 1, 40, 0.37, 0.5358965237014017, 0.38282029657741234, 0.37, 0.23657737933841155, NaN, 6.243472200628295, before, -
5554, Figure 4.3 - mozi, 0, 91632, 6, 60, 0.38, 0.5733308682418805, 0.42199248120300753, 0.38, 0.25017646141655686, NaN, 0.11372077750750723, before, 10
5560, Figure 4.3 - mozi, 0, 91767, 6, 60, 0.4, 0.580312725033944, 0.41254462147925647, 0.4, 0.25591089816710216, NaN, 0.1512275755367421, before, 10
5554, Figure 4.3 - mozi, 0, 92740, 6, 60, 0.38, 0.5733308682418805, 0.42199248120300753, 0.38, 0.25017646141655686, NaN, 0.08327174270430433, before, -
5566, Figure 4.3 - mozi, 0, 92865, 6, 60, 0.37, 0.5579820250872882, 0.4438997821350763, 0.37, 0.24661218205590724, NaN, 0.11120005701906965, before, 8
5560, Figure 4.3 - mozi, 0, 93046, 6, 60, 0.4, 0.580312725033944, 0.41254462147925647, 0.4, 0.25591089816710216, NaN, 0.14113622751669935, before, -
5568, Figure 4.3 - mozi, 0, 93200, 6, 60, 0.38, 0.6199843260188087, 0.5064883676582761, 0.38, 0.2675354140753859, NaN, 0.06614223099777305, before, 8
5566, Figure 4.3 - mozi, 0, 93751, 6, 60, 0.37, 0.5579820250872882, 0.4438997821350763, 0.37, 0.24661218205590724, NaN, 0.30723200670749123, before, -
5568, Figure 4.3 - mozi, 0, 94278, 6, 60, 0.38, 0.6199843260188087, 0.5064883676582761, 0.38, 0.2675354140753859, NaN, 0.13765917214296677, before, -
5556, Figure 4.3 - mozi, 0, 95582, 6, 60, 0.37, 0.5460446160446162, 0.39835292022792024, 0.37, 0.2400902085716091, NaN, 0.10477753904311872, before, 7
5556, Figure 4.3 - mozi, 0, 96565, 6, 60, 0.37, 0.5491382749887243, 0.4047192353643967, 0.37, 0.2413079463730074, NaN, 0.2973910644232264, before, -
5572, Figure 4.3 - mozi, 0, 98968, 7, 70, 0.4, 0.6271994134897361, 0.47817460317460325, 0.4, 0.271373111604845, NaN, 0.06579043143996305, before, 7
5580, Figure 4.3 - mozi, 0, 99647, 1, 40, 0.39, 0.6057631967515689, 0.47418414918414914, 0.39, 0.26437333870254787, NaN, 5.39049432748519, before, 10
5572, Figure 4.3 - mozi, 0, 100967, 7, 70, 0.4, 0.6271994134897361, 0.47817460317460325, 0.4, 0.271373111604845, NaN, 0.06923161594238095, before, -
5580, Figure 4.3 - mozi, 0, 101834, 1, 40, 0.39, 0.6057878435927215, 0.47413221858786375, 0.39, 0.26438189073889407, NaN, 6.755430046250987, before, -
