node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5562, Figure 4.3 - median, 0, 176870, 22, 210, 0.09, 0.07142857142857142, 0.06136363636363636, 0.09, 0.07349384262915108, -0.025429123209200506, 1.9516520229452465, before, -
5584, Figure 4.3 - median, 0, 176775, 20, 190, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.031600151237601036, before, -
5560, Figure 4.3 - median, 0, 175577, 13, 130, 0.06, 0.05378787878787879, 0.04880952380952381, 0.06000000000000001, 0.054095089006049, -0.048889994051457414, 2.9071194681505608, before, 12
5556, Figure 4.3 - median, 0, 177505, 17, 170, 0.05, 0.05347985347985347, 0.06969696969696969, 0.05, 0.056395922153329225, -0.047764791639280005, 2.1598994283916344, before, 11
5576, Figure 4.3 - median, 0, 178186, 15, 150, 0.05, 0.05005012531328321, 0.050202020202020206, 0.05, 0.05007555142635052, -0.05346880979367694, 3.8718459994056644, before, 11
5556, Figure 4.3 - median, 0, 178468, 18, 170, 0.05, 0.05347985347985347, 0.06969696969696969, 0.05, 0.056395922153329225, -0.047764791639280005, 2.1598994283916344, before, -
5560, Figure 4.3 - median, 0, 176779, 13, 130, 0.07, 0.06208827404479578, 0.055860805860805864, 0.07, 0.06250754010043683, -0.03931780598048559, 3.0166021703016104, before, -
5582, Figure 4.3 - median, 0, 178972, 22, 210, 0.03, 0.027705627705627706, 0.025757575757575757, 0.030000000000000006, 0.02779204447596146, -0.07903315200059857, 2.1945956357539784, before, 6
5576, Figure 4.3 - median, 0, 179032, 15, 150, 0.06, 0.05914017781025453, 0.06073926073926074, 0.06, 0.05975093865835468, -0.04243182635224121, 2.7362432004091737, before, -
5558, Figure 4.3 - median, 0, 177427, 17, 170, 0.05, 0.050562770562770566, 0.05484848484848485, 0.05, 0.051468805992148335, -0.05289581878987497, 2.8935787090118175, before, 11
5568, Figure 4.3 - median, 0, 179480, 6, 150, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11089221121607247, 0.22175535488242756, before, 14
5582, Figure 4.3 - median, 0, 179767, 22, 210, 0.06, 0.05707070707070707, 0.055952380952380955, 0.06000000000000001, 0.057521183453073756, -0.04609764552735336, 1.582824995273873, before, -
5554, Figure 4.3 - median, 0, 180607, 17, 170, 0.03, 0.03222222222222222, 0.034999999999999996, 0.030000000000000006, 0.032360679774997896, -0.07431003282041562, 3.4743384065780574, before, 8
5558, Figure 4.3 - median, 0, 179046, 18, 170, 0.05, 0.050562770562770566, 0.05484848484848485, 0.05, 0.051468805992148335, -0.05289581878987497, 2.8935787090118175, before, -
5568, Figure 4.3 - median, 0, 181193, 6, 150, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11093004235054202, 0.15855974525344207, before, -
5554, Figure 4.3 - median, 0, 181410, 18, 170, 0.03, 0.03222222222222222, 0.034999999999999996, 0.030000000000000006, 0.032360679774997896, -0.07431003282041562, 3.4743384065780574, before, -
5572, Figure 4.3 - median, 0, 181499, 6, 150, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.1633318684011556, before, 6
5574, Figure 4.3 - median, 0, 181756, 21, 200, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.09732285987980085, 3.1066645103093466, before, 7
5574, Figure 4.3 - median, 0, 182747, 21, 200, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09820876299208278, 2.243154218321229, before, -
5562, Figure 4.3 - median, 0, 182660, 23, 220, 0.05, 0.04561076604554866, 0.04216783216783217, 0.05, 0.0458463664716668, -0.059167829052044804, 2.5215391314651265, before, 8
5572, Figure 4.3 - median, 0, 182973, 6, 150, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.0910457172275018, before, -
5584, Figure 4.3 - median, 0, 183058, 21, 200, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.04570276564103608, before, 5
5580, Figure 4.3 - median, 0, 182325, 6, 160, 0.02, 0.01904761904761905, 0.01818181818181818, 0.02, 0.019069251784911846, -0.08918227217172478, 3.102193664643142, before, 12
5562, Figure 4.3 - median, 0, 183647, 23, 220, 0.07, 0.06104761904761905, 0.05484848484848485, 0.07, 0.0617291150220209, -0.04069311745716595, 2.241160349623619, before, -
5564, Figure 4.3 - median, 0, 183951, 6, 160, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.15240087487326848, before, 14
5584, Figure 4.3 - median, 0, 183957, 21, 200, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.046538367492839294, before, -
5566, Figure 4.3 - median, 0, 182153, 19, 180, 0.04, 0.04322833599149389, 0.048611111111111105, 0.04, 0.043759919200504364, -0.06166467326590055, 3.2192977288568194, before, 11
5580, Figure 4.3 - median, 0, 183420, 6, 160, 0.03, 0.02727272727272727, 0.025, 0.03, 0.027386127875258303, -0.0795322620246873, 2.480333313734593, before, -
5570, Figure 4.3 - median, 0, 184682, 6, 160, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10079499936187171, 0.057759875040365075, before, 11
5564, Figure 4.3 - median, 0, 184809, 6, 160, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.20269973415786866, before, -
5578, Figure 4.3 - median, 0, 184997, 17, 170, 0.03, 0.026877470355731226, 0.02435897435897436, 0.030000000000000006, 0.02702799877657583, -0.08008002658920184, 2.5302233043324955, before, 9
5566, Figure 4.3 - median, 0, 183025, 19, 180, 0.03, 0.030202020202020202, 0.030833333333333334, 0.030000000000000006, 0.030309049179251712, -0.07618494924647894, 3.389530492560688, before, -
5570, Figure 4.3 - median, 0, 186462, 6, 160, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10079499936187171, 0.1991210679033088, before, -
5578, Figure 4.3 - median, 0, 186615, 18, 170, 0.03, 0.026877470355731226, 0.02435897435897436, 0.030000000000000006, 0.02702799877657583, -0.08008002658920184, 2.5302233043324955, before, -
5582, Figure 4.3 - median, 0, 187955, 23, 220, 0.02, 0.02105263157894737, 0.02222222222222222, 0.02, 0.021081851067789197, -0.08686237004700052, 1.8367635598910852, before, 11
5556, Figure 4.3 - median, 0, 188384, 19, 180, 0.04, 0.043956043956043946, 0.060606060606060594, 0.04, 0.046861296260873306, -0.05847606869225301, 1.79607209786424, before, 5
5582, Figure 4.3 - median, 0, 188938, 23, 220, 0.03, 0.02818181818181818, 0.026666666666666665, 0.030000000000000006, 0.028257418583505535, -0.07853173473544525, 1.6861723466627359, before, -
5560, Figure 4.3 - median, 0, 187290, 14, 140, 0.05, 0.04778656126482213, 0.04602564102564102, 0.05, 0.04789928948482306, -0.056498565179797657, 2.8780979527791044, before, 12
5556, Figure 4.3 - median, 0, 189276, 19, 180, 0.06, 0.06443223443223442, 0.08151515151515151, 0.06000000000000001, 0.06732667036841737, -0.035733161879792585, 2.7166885865634423, before, -
5576, Figure 4.3 - median, 0, 189420, 16, 160, 0.04, 0.04110275689223058, 0.04242424242424242, 0.04, 0.04115740249413972, -0.06349294646349145, 2.7087827295631577, before, 12
5558, Figure 4.3 - median, 0, 187828, 19, 180, 0.06, 0.06095238095238096, 0.06545454545454546, 0.06, 0.061815265086010575, -0.041468103449378124, 3.4625161959078983, before, 9
5554, Figure 4.3 - median, 0, 190141, 19, 180, 0.04, 0.04, 0.04, 0.04, 0.04, -0.06574915245878814, 4.679445264991414, before, 8
5554, Figure 4.3 - median, 0, 190801, 19, 180, 0.04, 0.04333333333333333, 0.0475, 0.04, 0.04354101966249685, -0.06178059665287994, 2.9687221531561456, before, -
5576, Figure 4.3 - median, 0, 190959, 16, 160, 0.06, 0.06162464985994397, 0.06493506493506493, 0.06, 0.062043075756511565, -0.040244984133756476, 3.174431557002756, before, -
5560, Figure 4.3 - median, 0, 189337, 14, 140, 0.05, 0.04936550863324318, 0.04935897435897436, 0.05, 0.049522066086506854, -0.0549843430206555, 2.7854410319793264, before, -
5558, Figure 4.3 - median, 0, 189517, 19, 180, 0.05, 0.051428571428571435, 0.05636363636363636, 0.05, 0.052280639193554655, -0.05208991656713944, 3.0622263610270695, before, -
5574, Figure 4.3 - median, 0, 191536, 22, 210, 0.02, 0.020634920634920638, 0.02159090909090909, 0.02, 0.020714965779954873, -0.08742506304305442, 2.7659406810845493, before, 11
5562, Figure 4.3 - median, 0, 191743, 24, 230, 0.07, 0.06335403726708075, 0.05804195804195804, 0.07, 0.06368619844964893, -0.03889377549805524, 1.9225536104479488, before, 9
5574, Figure 4.3 - median, 0, 192471, 22, 210, 0.02, 0.02005012531328321, 0.0202020202020202, 0.02, 0.02007555142635052, -0.08794333996763189, 2.227257173744167, before, -
5568, Figure 4.3 - median, 0, 192526, 6, 160, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11093004235054202, 0.16950451707335162, before, 15
5584, Figure 4.3 - median, 0, 192502, 22, 210, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.031224839088142498, before, 10
5562, Figure 4.3 - median, 0, 192762, 24, 230, 0.07, 0.060571428571428575, 0.05393939393939393, 0.07, 0.06126374091447682, -0.04115084903326717, 2.2867613717387854, before, -
5572, Figure 4.3 - median, 0, 193573, 6, 160, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.1103690398914756, before, 15
5584, Figure 4.3 - median, 0, 193660, 22, 210, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.04232998176962624, before, -
5568, Figure 4.3 - median, 0, 193943, 6, 160, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11093004235054202, 0.13247768590759335, before, -
5580, Figure 4.3 - median, 0, 193179, 7, 170, 0.03, 0.02727272727272727, 0.025, 0.03, 0.027386127875258303, -0.07945491736127912, 3.8523045439694537, before, 5
5572, Figure 4.3 - median, 0, 194496, 6, 160, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.06880095879740167, before, -
5566, Figure 4.3 - median, 0, 193959, 20, 190, 0.06, 0.06354567345279419, 0.06845238095238096, 0.06000000000000001, 0.06388411187427945, -0.03953779783177436, 3.0040125793772243, before, 12
5580, Figure 4.3 - median, 0, 194972, 7, 170, 0.03, 0.02727272727272727, 0.025, 0.03, 0.027386127875258303, -0.0795322620246873, 3.6081677179426155, before, -
5564, Figure 4.3 - median, 0, 195965, 7, 170, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.08255222652288254, before, 15
5578, Figure 4.3 - median, 0, 196247, 19, 180, 0.03, 0.026877470355731226, 0.02435897435897436, 0.030000000000000006, 0.02702799877657583, -0.08008002658920184, 2.9650123419409065, before, 7
5582, Figure 4.3 - median, 0, 196250, 24, 230, 0.02, 0.02105263157894737, 0.02222222222222222, 0.02, 0.021081851067789197, -0.08676839226557538, 2.5023749214342397, before, 4
5582, Figure 4.3 - median, 0, 197008, 24, 230, 0.03, 0.02818181818181818, 0.026666666666666665, 0.030000000000000006, 0.028257418583505535, -0.07853173473544525, 1.6932830821024654, before, -
5564, Figure 4.3 - median, 0, 197091, 7, 170, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.08676257759492514, before, -
5578, Figure 4.3 - median, 0, 197274, 19, 180, 0.04, 0.034782608695652174, 0.03076923076923077, 0.04, 0.03508232077228117, -0.070707713537919, 2.405108782949392, before, -
5566, Figure 4.3 - median, 0, 195258, 20, 190, 0.06, 0.06726084373143196, 0.07797619047619046, 0.06000000000000001, 0.06811819355262745, -0.03509300988384822, 3.1627230950307625, before, -
5570, Figure 4.3 - median, 0, 197310, 7, 170, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10079499936187171, 0.11618058756837187, before, 8
5570, Figure 4.3 - median, 0, 198387, 7, 170, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10043707520960907, 0.10455204474119512, before, -
5554, Figure 4.3 - median, 0, 198765, 20, 190, 0.03, 0.03222222222222222, 0.034999999999999996, 0.030000000000000006, 0.032360679774997896, -0.07416253763841976, 4.027066916584081, before, 5
5562, Figure 4.3 - median, 0, 198737, 25, 240, 0.07, 0.05934065934065935, 0.05227272727272727, 0.07, 0.060226654279051564, -0.0420136767865754, 2.100529329175706, before, 4
5556, Figure 4.3 - median, 0, 198899, 20, 190, 0.06, 0.063003663003663, 0.07878787878787878, 0.06000000000000001, 0.06593054804578516, -0.037123531376073646, 2.510518668585045, before, 7
5562, Figure 4.3 - median, 0, 199689, 25, 240, 0.09, 0.07513227513227513, 0.06577540106951872, 0.09, 0.07648675301219222, -0.023055115576968634, 1.5849286179429967, before, -
5554, Figure 4.3 - median, 0, 199726, 20, 190, 0.03, 0.033529411764705884, 0.03857142857142857, 0.030000000000000006, 0.033904572186687874, -0.0722443750847878, 3.1883545261648814, before, -
5556, Figure 4.3 - median, 0, 199827, 20, 190, 0.06, 0.063003663003663, 0.07878787878787878, 0.06000000000000001, 0.06593054804578516, -0.037123531376073646, 2.1117668842106245, before, -
5576, Figure 4.3 - median, 0, 199875, 17, 170, 0.04, 0.04110275689223058, 0.04242424242424242, 0.04, 0.04115740249413972, -0.06349294646349145, 3.312265471234164, before, 11
5574, Figure 4.3 - median, 0, 200122, 23, 220, 0.02, 0.020634920634920638, 0.02159090909090909, 0.02, 0.020714965779954873, -0.08743945469232561, 2.2998611924030516, before, 9
5558, Figure 4.3 - median, 0, 198930, 20, 190, 0.05, 0.051428571428571435, 0.05636363636363637, 0.05, 0.05228063919355465, -0.05205893511577431, 3.4082662611375985, before, 10
5584, Figure 4.3 - median, 0, 200898, 23, 220, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.05186074999390943, before, 11
5558, Figure 4.3 - median, 0, 199545, 20, 190, 0.05, 0.051428571428571435, 0.05636363636363636, 0.05, 0.052280639193554655, -0.05196942786463954, 2.9118924128845727, before, -
5576, Figure 4.3 - median, 0, 201457, 18, 170, 0.04, 0.04110275689223058, 0.04242424242424242, 0.04, 0.04115740249413972, -0.06349294646349145, 3.312265471234164, before, -
5574, Figure 4.3 - median, 0, 201655, 23, 220, 0.02, 0.02005012531328321, 0.0202020202020202, 0.02, 0.02007555142635052, -0.0879577316169031, 2.1567897555661153, before, -
5560, Figure 4.3 - median, 0, 199705, 15, 150, 0.05, 0.04936550863324318, 0.04935897435897436, 0.05, 0.049522066086506854, -0.05507426171145441, 3.394348388814626, before, 11
5584, Figure 4.3 - median, 0, 201579, 23, 220, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.02152066125031272, before, -
5560, Figure 4.3 - median, 0, 201359, 15, 150, 0.05, 0.04936550863324318, 0.04935897435897436, 0.05, 0.049522066086506854, -0.054953318253367314, 3.343444211382838, before, -
5582, Figure 4.3 - median, 0, 204388, 25, 240, 0.03, 0.030576441102756896, 0.031313131313131314, 0.030000000000000006, 0.03061647696024512, -0.07608955146360122, 2.40992132895365, before, 6
5568, Figure 4.3 - median, 0, 204772, 7, 170, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11089221121607247, 0.13104444058204537, before, 15
5572, Figure 4.3 - median, 0, 205059, 7, 170, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.073546947796831, before, 11
5582, Figure 4.3 - median, 0, 205114, 25, 240, 0.04, 0.040336134453781515, 0.04155844155844156, 0.04, 0.04055616377071171, -0.06529826232689503, 2.1569923910128916, before, -
5578, Figure 4.3 - median, 0, 205725, 20, 190, 0.05, 0.042028985507246375, 0.03626373626373626, 0.05, 0.042576750382210954, -0.06169182685103969, 2.4203582472006535, before, 9
5566, Figure 4.3 - median, 0, 203784, 21, 200, 0.06, 0.06266390614216702, 0.06678321678321678, 0.06000000000000001, 0.063026565635522, -0.04039369398539165, 3.4399127610005333, before, 10
5572, Figure 4.3 - median, 0, 205866, 7, 170, 0.02, 0.017216117216117217, 0.01534090909090909, 0.02, 0.01744032004287687, -0.09044466520374699, 0.1839001062362003, before, -
5580, Figure 4.3 - median, 0, 205396, 7, 180, 0.03, 0.03, 0.03, 0.03, 0.03, -0.07698387461645155, 2.263516775399899, before, 15
5578, Figure 4.3 - median, 0, 206408, 20, 190, 0.05, 0.042028985507246375, 0.03626373626373626, 0.05, 0.042576750382210954, -0.0617376050971993, 2.5862351331881155, before, -
5566, Figure 4.3 - median, 0, 204489, 21, 200, 0.06, 0.0652020202020202, 0.07416666666666667, 0.06000000000000001, 0.06612893815396784, -0.03710228865020969, 3.258904980481874, before, -
5568, Figure 4.3 - median, 0, 206490, 7, 170, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11089221121607247, 0.16492156938545632, before, -
5570, Figure 4.3 - median, 0, 207131, 7, 180, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10043707520960907, 0.3172525803096511, before, 11
5554, Figure 4.3 - median, 0, 207652, 21, 200, 0.04, 0.041578947368421056, 0.043333333333333335, 0.04, 0.0416227766016838, -0.06405645366628501, 3.5524500130431624, before, 9
5580, Figure 4.3 - median, 0, 206640, 7, 180, 0.03, 0.02727272727272727, 0.025, 0.03, 0.027386127875258303, -0.07950069560743873, 3.1902583151437627, before, -
5570, Figure 4.3 - median, 0, 207874, 7, 180, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10043707520960907, 0.16343437274638417, before, -
5562, Figure 4.3 - median, 0, 207905, 26, 250, 0.03, 0.025341130604288505, 0.02287581699346405, 0.030000000000000006, 0.025880225310842008, -0.08107005798448348, 2.67394900043646, before, 5
5564, Figure 4.3 - median, 0, 207884, 7, 180, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.08798945608563372, before, 9
5574, Figure 4.3 - median, 0, 208381, 24, 230, 0.02, 0.020634920634920638, 0.02159090909090909, 0.02, 0.020714965779954873, -0.08743945469232561, 3.0506354796965534, before, 10
5554, Figure 4.3 - median, 0, 208542, 21, 200, 0.05, 0.052380952380952375, 0.055681818181818186, 0.05, 0.052610271447408694, -0.05146901992922398, 2.492567061656974, before, -
5562, Figure 4.3 - median, 0, 208638, 26, 250, 0.03, 0.025910931174089068, 0.02361111111111111, 0.030000000000000006, 0.026352313834736497, -0.08070287386494171, 4.259825285775264, before, -
5564, Figure 4.3 - median, 0, 208945, 7, 180, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.10933689228671994, before, -
5558, Figure 4.3 - median, 0, 207176, 21, 200, 0.04, 0.03766233766233766, 0.035606060606060606, 0.04, 0.03773258696912054, -0.06749645131534529, 2.968385370091985, before, 10
5556, Figure 4.3 - median, 0, 209265, 21, 200, 0.05, 0.05395604395604394, 0.0706060606060606, 0.05, 0.05686129626087331, -0.04727549364593023, 2.700443967063274, before, 12
5574, Figure 4.3 - median, 0, 209326, 24, 230, 0.02, 0.02005012531328321, 0.0202020202020202, 0.02, 0.02007555142635052, -0.0879577316169031, 2.2087811724148887, before, -
5584, Figure 4.3 - median, 0, 209441, 24, 230, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.04916616152741543, before, 11
5558, Figure 4.3 - median, 0, 207798, 21, 200, 0.03, 0.028614718614718614, 0.027424242424242427, 0.030000000000000006, 0.028663335184208695, -0.07783803860034047, 3.063743483414811, before, -
5556, Figure 4.3 - median, 0, 210933, 21, 200, 0.06, 0.06356643356643357, 0.08, 0.06000000000000001, 0.06651483716701108, -0.03653906410252812, 2.0610513186015202, before, -
5584, Figure 4.3 - median, 0, 211241, 24, 230, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.026566926963287184, before, -
5582, Figure 4.3 - median, 0, 211475, 26, 250, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10041673330993221, 2.5512091149463436, before, 10
5576, Figure 4.3 - median, 0, 211683, 19, 180, 0.04, 0.04057644110275689, 0.041313131313131315, 0.04, 0.04061647696024512, -0.06473340239938939, 3.497699516313296, before, 12
5582, Figure 4.3 - median, 0, 212428, 26, 250, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.1006059834896125, 2.26519659516876, before, -
5576, Figure 4.3 - median, 0, 212819, 19, 180, 0.04, 0.04057644110275689, 0.041313131313131315, 0.04, 0.04061647696024512, -0.06474552167119291, 3.006068853399552, before, -
5572, Figure 4.3 - median, 0, 215088, 7, 180, 0.02, 0.017523809523809525, 0.01575757575757576, 0.02, 0.017699591701733186, -0.09028508097183245, 0.09035782328028417, before, 14
5566, Figure 4.3 - median, 0, 214072, 22, 210, 0.03, 0.0316374269005848, 0.03361111111111111, 0.030000000000000006, 0.031721265421393544, -0.07584473043710874, 4.351226151851588, before, 11
5560, Figure 4.3 - median, 0, 214160, 16, 160, 0.02, 0.019090909090909092, 0.018333333333333333, 0.02, 0.01912870929175277, -0.08936252181264633, 4.090230057061904, before, 12
5578, Figure 4.3 - median, 0, 216340, 21, 200, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09983958760592307, 2.8744825112852617, before, 10
5572, Figure 4.3 - median, 0, 217459, 7, 180, 0.02, 0.017523809523809525, 0.01575757575757576, 0.02, 0.017699591701733186, -0.09028508097183245, 0.08120705362154595, before, -
5566, Figure 4.3 - median, 0, 215413, 22, 210, 0.03, 0.0316374269005848, 0.03361111111111111, 0.030000000000000006, 0.031721265421393544, -0.07584473043710874, 4.497442789477507, before, -
5568, Figure 4.3 - median, 0, 217497, 7, 180, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11089221121607247, 0.07888780455321523, before, 14
5574, Figure 4.3 - median, 0, 217614, 25, 240, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08893444714179602, 3.5767701434413994, before, 4
5560, Figure 4.3 - median, 0, 215632, 16, 160, 0.03, 0.029573934837092735, 0.029292929292929294, 0.030000000000000006, 0.029610177318806448, -0.07779406357308255, 4.137025619791882, before, -
5578, Figure 4.3 - median, 0, 217610, 21, 200, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09991639061937088, 2.6104053115998997, before, -
5570, Figure 4.3 - median, 0, 217660, 8, 190, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10043707520960907, 0.07480243689074598, before, 11
5574, Figure 4.3 - median, 0, 218532, 25, 240, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08890793622072128, 2.550028742014411, before, -
5554, Figure 4.3 - median, 0, 218823, 22, 210, 0.03, 0.02727272727272727, 0.025, 0.030000000000000006, 0.027386127875258303, -0.08003572909061016, 4.192003960224634, before, 12
5570, Figure 4.3 - median, 0, 218901, 8, 190, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10043707520960907, 0.07421168814334124, before, -
5580, Figure 4.3 - median, 0, 217829, 8, 190, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09972093020953054, 3.319751474877942, before, 14
5568, Figure 4.3 - median, 0, 218872, 7, 180, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11089221121607247, 0.11578084621815435, before, -
5556, Figure 4.3 - median, 0, 219448, 22, 210, 0.02, 0.023333333333333334, 0.030000000000000006, 0.02, 0.024142135623730954, -0.0842625548788916, 1.8798775840696913, before, 6
5582, Figure 4.3 - median, 0, 219843, 27, 260, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.1002308845693725, 2.5282040760640028, before, 10
5554, Figure 4.3 - median, 0, 219903, 22, 210, 0.03, 0.02813852813852814, 0.026515151515151512, 0.030000000000000006, 0.028197961076664613, -0.07924421851714585, 4.925505437336381, before, -
5584, Figure 4.3 - median, 0, 219855, 25, 240, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.032627149727575355, before, 12
5580, Figure 4.3 - median, 0, 219038, 8, 190, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09972093020953054, 3.2358804909997345, before, -
5564, Figure 4.3 - median, 0, 220110, 8, 190, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.10812033381464574, before, 14
5584, Figure 4.3 - median, 0, 220501, 25, 240, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.02140601131141185, before, -
5556, Figure 4.3 - median, 0, 220946, 22, 210, 0.02, 0.023026315789473683, 0.02777777777777778, 0.02, 0.02345087002125265, -0.08509280780330632, 3.4033335075345987, before, -
5558, Figure 4.3 - median, 0, 219397, 22, 210, 0.02, 0.019090909090909092, 0.018333333333333333, 0.02, 0.01912870929175277, -0.08926724941439121, 3.0039905417637245, before, 9
5582, Figure 4.3 - median, 0, 221510, 28, 260, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.1002308845693725, 2.5282040760640028, before, -
5564, Figure 4.3 - median, 0, 221869, 8, 190, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.084122141424332, before, -
5558, Figure 4.3 - median, 0, 220486, 22, 210, 0.02, 0.019090909090909092, 0.018333333333333333, 0.02, 0.01912870929175277, -0.08926724941439121, 2.785817391487115, before, -
5576, Figure 4.3 - median, 0, 224206, 20, 190, 0.04, 0.04057644110275689, 0.041313131313131315, 0.04, 0.04061647696024512, -0.06535201814122901, 3.9279053037890437, before, 6
5576, Figure 4.3 - median, 0, 225938, 20, 190, 0.03, 0.030634920634920636, 0.03159090909090909, 0.030000000000000006, 0.030714965779954872, -0.07629745404133768, 3.1300994516675043, before, -
5578, Figure 4.3 - median, 0, 227253, 22, 210, 0.02, 0.018614718614718615, 0.017424242424242425, 0.02, 0.01866333518420869, -0.08993542918662525, 3.2794850851193047, before, 5
5566, Figure 4.3 - median, 0, 225299, 23, 220, 0.04, 0.037391304347826095, 0.03538461538461538, 0.04, 0.03754116038614058, -0.06859656506253302, 3.447140983748525, before, 8
5574, Figure 4.3 - median, 0, 227705, 26, 250, 0.02, 0.02005012531328321, 0.0202020202020202, 0.02, 0.02007555142635052, -0.0882059701446714, 2.91394893851107, before, 8
5566, Figure 4.3 - median, 0, 226460, 23, 220, 0.04, 0.037391304347826095, 0.03538461538461538, 0.04, 0.03754116038614058, -0.06859656506253302, 3.4469803070913665, before, -
5554, Figure 4.3 - median, 0, 228613, 23, 220, 0.03, 0.02813852813852814, 0.026515151515151512, 0.030000000000000006, 0.028197961076664613, -0.07913584908644947, 3.186123656328289, before, 6
5572, Figure 4.3 - median, 0, 228555, 8, 190, 0.02, 0.017523809523809525, 0.01575757575757576, 0.02, 0.017699591701733186, -0.09028508097183245, 0.06090215487176977, before, 14
5574, Figure 4.3 - median, 0, 228635, 26, 250, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08876312469696265, 2.76135335380846, before, -
5578, Figure 4.3 - median, 0, 228634, 22, 210, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.089165551704421, 2.755765273756623, before, -
5582, Figure 4.3 - median, 0, 228692, 29, 270, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.0995110236633581, 2.548996287832781, before, 4
5584, Figure 4.3 - median, 0, 229055, 26, 250, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 0.03563624105957164, before, 11
5582, Figure 4.3 - median, 0, 229590, 29, 270, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.09007549968102535, 2.7673036469581915, before, -
