node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5574, Figure 4.3 - bristle, 0, 250965, 24, 220, 0.89, 0.8905567841171557, 0.9068939393939394, 0.8900000000000002, 0.8944725915254382, 0.8832788625261502, 0.21624295831372878, before, -
5582, Figure 4.3 - bristle, 0, 253182, 26, 240, 0.94, 0.9398496240601505, 0.9434343434343434, 0.9400000000000001, 0.940782803492092, 0.9343418638343224, 0.13190964716626594, before, 6
5578, Figure 4.3 - bristle, 0, 253212, 25, 230, 0.95, 0.9493149540517962, 0.9536363636363637, 0.95, 0.9505644144083313, 0.9453056446381242, 0.33936608388172546, before, 4
5556, Figure 4.3 - bristle, 0, 253515, 25, 230, 0.93, 0.9307404875825929, 0.9347979797979798, 0.93, 0.9315687064315938, 0.9239916213939399, 0.3668952541417917, before, 2
5582, Figure 4.3 - bristle, 0, 253489, 26, 240, 0.94, 0.9398496240601505, 0.9434343434343434, 0.9400000000000001, 0.940782803492092, 0.9343418638343224, 0.35637794375793547, before, -
5578, Figure 4.3 - bristle, 0, 253639, 25, 230, 0.94, 0.9397478544846967, 0.9451515151515151, 0.9400000000000001, 0.9411589894767406, 0.9348314711886813, 0.2589200468572381, before, -
5564, Figure 4.3 - bristle, 0, 253988, 7, 160, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.13735695096700412, before, 7
5556, Figure 4.3 - bristle, 0, 254138, 25, 230, 0.94, 0.9398997493734337, 0.9416161616161617, 0.9400000000000001, 0.9403536260328706, 0.9337982152789788, 0.27656693540889266, before, -
5580, Figure 4.3 - bristle, 0, 254153, 6, 140, 0.91, 0.9086308462779051, 0.9284090909090909, 0.9099999999999999, 0.9138773944541672, 0.9052206983720031, 0.09679275354546363, before, 9
5568, Figure 4.3 - bristle, 0, 254146, 8, 170, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.1044675973986672, before, 5
5558, Figure 4.3 - bristle, 0, 253626, 25, 230, 0.91, 0.9090888754087031, 0.9243822843822842, 0.9099999999999999, 0.9131151676161453, 0.9040627176119249, 0.1773433585165789, before, 1
5564, Figure 4.3 - bristle, 0, 255221, 7, 160, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.06270064650019777, before, -
5580, Figure 4.3 - bristle, 0, 255644, 6, 140, 0.91, 0.9084441049146932, 0.9318181818181819, 0.9099999999999999, 0.9146272768196415, 0.9061629213955376, 0.09404516761165724, before, -
5568, Figure 4.3 - bristle, 0, 255800, 8, 170, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.11368543153008787, before, -
5558, Figure 4.3 - bristle, 0, 255204, 25, 230, 0.91, 0.9090888754087031, 0.9243822843822842, 0.9099999999999999, 0.9131151676161453, 0.9040627176119249, 0.15664756444011857, before, -
5576, Figure 4.3 - bristle, 0, 256194, 26, 240, 0.92, 0.9203616652263846, 0.9343822843822844, 0.9200000000000002, 0.9237602138677806, 0.915679148545637, 0.1631750206898829, before, 10
5562, Figure 4.3 - bristle, 0, 255259, 26, 240, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.07863564444611484, before, 10
5562, Figure 4.3 - bristle, 0, 255665, 26, 240, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.3587299659102706, before, -
5576, Figure 4.3 - bristle, 0, 256803, 26, 240, 0.91, 0.911252842444793, 0.9294372294372295, 0.9099999999999999, 0.9154632643506547, 0.9064881738833824, 0.07463960417541102, before, -
5554, Figure 4.3 - bristle, 0, 255018, 27, 250, 0.92, 0.9201055669476723, 0.9266161616161617, 0.9199999999999999, 0.9217039433807038, 0.9131980619211651, 0.44980437693562864, before, 3
5554, Figure 4.3 - bristle, 0, 255677, 27, 250, 0.92, 0.9201055669476723, 0.9266161616161617, 0.9199999999999999, 0.9217039433807038, 0.9131980619211651, 0.24574354260372785, before, -
5572, Figure 4.3 - bristle, 0, 260240, 7, 150, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09933857970058743, 0.34302448970984417, before, 9
5572, Figure 4.3 - bristle, 0, 260714, 7, 150, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09931792333409525, 0.1792645995202571, before, -
5582, Figure 4.3 - bristle, 0, 260901, 27, 250, 0.96, 0.959949874686717, 0.9618181818181819, 0.9600000000000002, 0.9604291774592213, 0.9560992041108991, 0.2381197250461264, before, 2
5582, Figure 4.3 - bristle, 0, 261342, 27, 250, 0.96, 0.9604260651629074, 0.9627272727272727, 0.9600000000000002, 0.9608945515667653, 0.9565569356870002, 0.26675336077642686, before, -
5566, Figure 4.3 - bristle, 0, 260137, 25, 230, 0.93, 0.9290195184932026, 0.9373737373737375, 0.93, 0.9313478759603651, 0.9241383511917757, 0.206756451312839, before, 5
5566, Figure 4.3 - bristle, 0, 260754, 25, 230, 0.93, 0.9290195184932026, 0.9373737373737375, 0.93, 0.9313478759603651, 0.9241383511917757, 0.27038034499883223, before, -
5570, Figure 4.3 - bristle, 0, 262955, 7, 160, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.08415856514841437, before, 9
5574, Figure 4.3 - bristle, 0, 261124, 25, 230, 0.89, 0.8905567841171557, 0.9068939393939394, 0.8900000000000002, 0.8944725915254382, 0.8832788625261502, 0.05938995703189121, before, 6
5570, Figure 4.3 - bristle, 0, 263584, 7, 160, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.09175433726743222, before, -
5578, Figure 4.3 - bristle, 0, 263702, 26, 240, 0.94, 0.9397478544846967, 0.9451515151515151, 0.9400000000000001, 0.9411589894767406, 0.9348314711886813, 0.527386682955003, before, 3
5574, Figure 4.3 - bristle, 0, 261848, 25, 230, 0.9, 0.8991282126885842, 0.9125649350649351, 0.9, 0.9026846178300765, 0.8924718066082022, 0.5335162305144764, before, -
5578, Figure 4.3 - bristle, 0, 264337, 26, 240, 0.94, 0.9397478544846967, 0.9451515151515151, 0.9400000000000001, 0.9411589894767406, 0.9348314711886813, 0.2891899503982364, before, -
5554, Figure 4.3 - bristle, 0, 262827, 28, 260, 0.92, 0.9193590929194645, 0.927727272727273, 0.9200000000000002, 0.9215998226629629, 0.9132292402843634, 0.1537360021835866, before, 6
5556, Figure 4.3 - bristle, 0, 265141, 26, 240, 0.93, 0.9298997493734337, 0.9316161616161617, 0.93, 0.9303536260328708, 0.9226871041678677, 0.13683595463774112, before, 7
5556, Figure 4.3 - bristle, 0, 265596, 26, 240, 0.93, 0.9298997493734337, 0.9316161616161617, 0.93, 0.9303536260328708, 0.9226871041678677, 0.32229968641350354, before, -
5554, Figure 4.3 - bristle, 0, 264221, 29, 260, 0.92, 0.9193590929194645, 0.927727272727273, 0.9200000000000002, 0.9215998226629629, 0.9132292402843634, 0.1537360021835866, before, -
5564, Figure 4.3 - bristle, 0, 266822, 8, 170, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.1217735477152479, before, 10
5558, Figure 4.3 - bristle, 0, 266131, 26, 240, 0.93, 0.9289261924865642, 0.9369696969696969, 0.93, 0.9311939060622599, 0.9239445961087422, 0.2842863657155796, before, 2
5562, Figure 4.3 - bristle, 0, 266226, 27, 250, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.1773692376975765, before, 3
5564, Figure 4.3 - bristle, 0, 267490, 8, 170, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.10403390362885162, before, -
5558, Figure 4.3 - bristle, 0, 266730, 26, 240, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.20247852637789093, before, -
5576, Figure 4.3 - bristle, 0, 267587, 27, 250, 0.96, 0.960332649806334, 0.9651515151515152, 0.9600000000000002, 0.9614529299868517, 0.9572797903279104, 0.37677361696607947, before, 5
5562, Figure 4.3 - bristle, 0, 266686, 27, 250, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.7499838029487642, before, -
5576, Figure 4.3 - bristle, 0, 268070, 27, 250, 0.95, 0.9503326498063341, 0.9551515151515151, 0.9500000000000002, 0.9514529299868515, 0.9461686792167994, 0.13312297022611247, before, -
5582, Figure 4.3 - bristle, 0, 269591, 28, 260, 0.96, 0.959949874686717, 0.9618181818181819, 0.9600000000000002, 0.9604291774592213, 0.9560992041108991, 0.12621833957682058, before, 5
5580, Figure 4.3 - bristle, 0, 270508, 7, 150, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.34263954463023777, before, 11
5580, Figure 4.3 - bristle, 0, 270917, 7, 150, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.10808633033898914, before, -
5582, Figure 4.3 - bristle, 0, 271019, 29, 260, 0.96, 0.959949874686717, 0.9618181818181819, 0.9600000000000002, 0.9604291774592213, 0.9560992041108991, 0.12621833957682058, before, -
5568, Figure 4.3 - bristle, 0, 271387, 8, 180, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.06304429378977049, before, 12
5568, Figure 4.3 - bristle, 0, 271757, 8, 180, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.0679610065402541, before, -
5574, Figure 4.3 - bristle, 0, 270793, 26, 240, 0.9, 0.8991282126885842, 0.9125649350649351, 0.9, 0.9026846178300765, 0.8924718066082022, 0.255068703685388, before, 6
5566, Figure 4.3 - bristle, 0, 270754, 26, 240, 0.91, 0.9090195184932028, 0.9173737373737374, 0.9099999999999999, 0.9113478759603652, 0.9019161289695535, 0.20260918076809858, before, 6
5574, Figure 4.3 - bristle, 0, 271420, 26, 240, 0.89, 0.8890097346753694, 0.9038780663780663, 0.89, 0.8929528560942016, 0.8817329592506319, 0.1736385864088028, before, -
5566, Figure 4.3 - bristle, 0, 271364, 26, 240, 0.92, 0.9190195184932028, 0.9273737373737374, 0.9199999999999999, 0.9213478759603653, 0.9130272400806646, 0.25233923420148374, before, -
5578, Figure 4.3 - bristle, 0, 273945, 27, 250, 0.95, 0.9498997493734336, 0.9536363636363637, 0.9500000000000002, 0.9508583549184426, 0.9455317415551313, 0.5609189575751635, before, 5
5556, Figure 4.3 - bristle, 0, 274210, 27, 250, 0.93, 0.9298997493734337, 0.9316161616161617, 0.93, 0.9303536260328708, 0.9226871041678677, 0.3631594831521342, before, 5
5554, Figure 4.3 - bristle, 0, 272316, 30, 270, 0.93, 0.9287886382623226, 0.9325252525252525, 0.9299999999999999, 0.9300234888744366, 0.9225469242301031, 0.04738388662955003, before, 2
5572, Figure 4.3 - bristle, 0, 274364, 7, 160, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09931792333409525, 0.1378554101083479, before, 9
5578, Figure 4.3 - bristle, 0, 274404, 27, 250, 0.97, 0.9699498746867168, 0.9718181818181819, 0.9700000000000001, 0.9704291774592214, 0.9672103152220102, 0.26521128269943406, before, -
5556, Figure 4.3 - bristle, 0, 275676, 27, 250, 0.93, 0.9287050960735173, 0.9311363636363638, 0.93, 0.9296348598987659, 0.9220936111458679, 0.22743738799399807, before, -
5554, Figure 4.3 - bristle, 0, 273763, 30, 270, 0.94, 0.9393400167084378, 0.9427272727272727, 0.9400000000000001, 0.9403498256787207, 0.9339227092493415, 0.12325937778363424, before, -
5572, Figure 4.3 - bristle, 0, 275965, 7, 160, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09931792333409525, 0.19579631937702985, before, -
5558, Figure 4.3 - bristle, 0, 276341, 27, 250, 0.93, 0.9289261924865642, 0.9369696969696969, 0.93, 0.9311939060622599, 0.9239445961087422, 0.26017032518225064, before, 3
5558, Figure 4.3 - bristle, 0, 276836, 27, 250, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.20975235819798413, before, -
5562, Figure 4.3 - bristle, 0, 277243, 28, 260, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.19439321624279787, before, 5
5562, Figure 4.3 - bristle, 0, 277689, 29, 260, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.19439321624279787, before, -
5576, Figure 4.3 - bristle, 0, 278664, 28, 260, 0.93, 0.9300220247588671, 0.9393939393939394, 0.9299999999999999, 0.932354175601804, 0.9251325809536759, 0.08877210515337097, before, 4
5570, Figure 4.3 - bristle, 0, 278936, 8, 170, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.13172551559166323, before, 4
5576, Figure 4.3 - bristle, 0, 279097, 29, 260, 0.93, 0.9300220247588671, 0.9393939393939394, 0.9299999999999999, 0.932354175601804, 0.9251325809536759, 0.08877210515337097, before, -
5582, Figure 4.3 - bristle, 0, 279738, 30, 270, 0.97, 0.9703577124629756, 0.9742424242424242, 0.9700000000000001, 0.9712383412572411, 0.9681190771613499, 0.21207339798756392, before, 5
5582, Figure 4.3 - bristle, 0, 280200, 30, 270, 0.97, 0.9703577124629756, 0.9742424242424242, 0.9700000000000001, 0.9712383412572411, 0.9681190771613499, 0.19056944659885233, before, -
5570, Figure 4.3 - bristle, 0, 280427, 8, 170, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.21525690877279202, before, -
5568, Figure 4.3 - bristle, 0, 280992, 9, 190, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.15378818587923887, before, 1
5568, Figure 4.3 - bristle, 0, 281438, 9, 190, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.05813564019298667, before, -
5564, Figure 4.3 - bristle, 0, 282000, 8, 180, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.13311674085825317, before, 3
5574, Figure 4.3 - bristle, 0, 280156, 27, 250, 0.89, 0.889533573917744, 0.9034518259518259, 0.89, 0.8931113985350031, 0.8817830770618666, 0.4245924013339987, before, 2
5564, Figure 4.3 - bristle, 0, 282685, 8, 180, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.07354777341515785, before, -
5574, Figure 4.3 - bristle, 0, 280854, 27, 250, 0.88, 0.8806472276172101, 0.8979573204573204, 0.8800000000000001, 0.8847893518822033, 0.872513022387522, 0.09188011524457365, before, -
5554, Figure 4.3 - bristle, 0, 281077, 31, 280, 0.93, 0.9287886382623226, 0.9325252525252525, 0.9299999999999999, 0.9300234888744366, 0.9225469242301031, 0.36768983889051926, before, 7
5554, Figure 4.3 - bristle, 0, 281519, 31, 280, 0.94, 0.9393400167084378, 0.9427272727272727, 0.9400000000000001, 0.9403498256787207, 0.9339227092493415, 0.1262344344180589, before, -
5580, Figure 4.3 - bristle, 0, 283770, 7, 160, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.13960577622338008, before, 7
5580, Figure 4.3 - bristle, 0, 284179, 7, 160, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.32275736102647046, before, -
5566, Figure 4.3 - bristle, 0, 282456, 27, 250, 0.91, 0.9090195184932028, 0.9173737373737374, 0.9099999999999999, 0.9113478759603652, 0.9019161289695535, 0.23459408688977645, before, 5
5566, Figure 4.3 - bristle, 0, 283944, 27, 250, 0.92, 0.9190195184932028, 0.9273737373737376, 0.9200000000000002, 0.9213478759603652, 0.9130272400806645, 0.22160440865272463, before, -
5556, Figure 4.3 - bristle, 0, 286312, 28, 260, 0.92, 0.9187050960735172, 0.9211363636363638, 0.9200000000000002, 0.919634859898766, 0.9109825000347568, 0.4519287811216259, before, 7
5578, Figure 4.3 - bristle, 0, 286644, 28, 260, 0.96, 0.9599248120300754, 0.9627272727272729, 0.9600000000000002, 0.960643766188832, 0.9563710283885708, 0.3788369111741764, before, 10
5556, Figure 4.3 - bristle, 0, 286933, 29, 260, 0.92, 0.9187050960735172, 0.9211363636363638, 0.9200000000000002, 0.919634859898766, 0.9109825000347568, 0.4519287811216259, before, -
5578, Figure 4.3 - bristle, 0, 287302, 29, 260, 0.96, 0.9599248120300754, 0.9627272727272729, 0.9600000000000002, 0.960643766188832, 0.9563710283885708, 0.3788369111741764, before, -
5558, Figure 4.3 - bristle, 0, 287182, 28, 260, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.180497537106843, before, 2
5558, Figure 4.3 - bristle, 0, 287624, 29, 260, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.180497537106843, before, -
5572, Figure 4.3 - bristle, 0, 288974, 8, 170, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.10638379595094435, before, 3
5582, Figure 4.3 - bristle, 0, 289019, 31, 280, 0.97, 0.9699248120300753, 0.9727272727272727, 0.9700000000000001, 0.970643766188832, 0.9674821394996819, 0.3008560018743316, before, 3
5576, Figure 4.3 - bristle, 0, 288982, 30, 270, 0.95, 0.9501556922609555, 0.9575757575757576, 0.9500000000000002, 0.9519681532747603, 0.9468513442391322, 0.17376882390819673, before, 1
5562, Figure 4.3 - bristle, 0, 288295, 30, 270, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.8263037064812138, before, 2
5576, Figure 4.3 - bristle, 0, 289423, 30, 270, 0.93, 0.9300220247588671, 0.9393939393939394, 0.9299999999999999, 0.932354175601804, 0.9251325809536759, 0.09315981683189477, before, -
5582, Figure 4.3 - bristle, 0, 289504, 31, 280, 0.97, 0.9703577124629756, 0.9742424242424242, 0.9700000000000001, 0.9712383412572411, 0.9681190771613499, 0.1467744553712288, before, -
5572, Figure 4.3 - bristle, 0, 289674, 8, 170, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11092323598336067, 0.23854794488382197, before, -
5554, Figure 4.3 - bristle, 0, 288389, 32, 290, 0.93, 0.9287886382623226, 0.9325252525252525, 0.9299999999999999, 0.9300234888744366, 0.9225469242301031, 0.05018458295511664, before, 4
5562, Figure 4.3 - bristle, 0, 289638, 30, 270, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.17001385296176197, before, -
5554, Figure 4.3 - bristle, 0, 288862, 32, 290, 0.93, 0.9287886382623226, 0.9325252525252525, 0.9299999999999999, 0.9300234888744366, 0.9225469242301031, 0.1753360668676811, before, -
5570, Figure 4.3 - bristle, 0, 293523, 8, 180, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.06409622270204864, before, 9
5570, Figure 4.3 - bristle, 0, 293920, 8, 180, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.11621168535844291, before, -
5574, Figure 4.3 - bristle, 0, 292340, 28, 260, 0.89, 0.889533573917744, 0.9034518259518259, 0.89, 0.8931113985350031, 0.8817830770618666, 0.08666645899337609, before, 6
5556, Figure 4.3 - bristle, 0, 294517, 30, 270, 0.94, 0.9404260651629075, 0.9427272727272727, 0.9400000000000002, 0.9408945515667654, 0.934334713464778, 0.11578574493023111, before, 3
5566, Figure 4.3 - bristle, 0, 292498, 28, 260, 0.92, 0.9190195184932028, 0.9273737373737376, 0.9200000000000002, 0.9213478759603652, 0.9130272400806645, 0.20938202428660815, before, 4
5568, Figure 4.3 - bristle, 0, 294795, 9, 200, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.044497129695955664, before, 5
5574, Figure 4.3 - bristle, 0, 293787, 29, 260, 0.89, 0.889533573917744, 0.9034518259518259, 0.89, 0.8931113985350031, 0.8817830770618666, 0.08666645899337609, before, -
5556, Figure 4.3 - bristle, 0, 295983, 30, 270, 0.94, 0.9398997493734337, 0.9416161616161617, 0.9400000000000001, 0.9403536260328706, 0.9337982152789788, 0.3454934007070642, before, -
5566, Figure 4.3 - bristle, 0, 293962, 29, 260, 0.92, 0.9190195184932028, 0.9273737373737376, 0.9200000000000002, 0.9213478759603652, 0.9130272400806645, 0.20938202428660815, before, -
5568, Figure 4.3 - bristle, 0, 296274, 9, 200, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.08307652534183618, before, -
5578, Figure 4.3 - bristle, 0, 296661, 30, 270, 0.97, 0.9699498746867168, 0.9718181818181819, 0.9700000000000001, 0.9704291774592214, 0.9672103152220102, 0.22452952380047023, before, 0
5578, Figure 4.3 - bristle, 0, 297205, 30, 270, 0.96, 0.9599248120300752, 0.9627272727272729, 0.9600000000000002, 0.9606437661888318, 0.9563710283885707, 0.2608946082374372, before, -
5564, Figure 4.3 - bristle, 0, 297279, 9, 190, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.11059519538335977, before, 12
5576, Figure 4.3 - bristle, 0, 297458, 31, 280, 0.94, 0.9401556922609556, 0.9475757575757576, 0.9400000000000001, 0.9419681532747604, 0.9357402331280211, 0.21489571325136708, before, 4
5582, Figure 4.3 - bristle, 0, 297585, 32, 290, 0.97, 0.9703577124629756, 0.9742424242424242, 0.9700000000000001, 0.9712383412572411, 0.9681190771613499, 0.21072769784328912, before, 4
5564, Figure 4.3 - bristle, 0, 297688, 9, 190, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11077355381967997, 0.09347936821032818, before, -
5582, Figure 4.3 - bristle, 0, 298093, 32, 290, 0.97, 0.9703577124629756, 0.9742424242424242, 0.9700000000000001, 0.9712383412572411, 0.9681190771613499, 0.33179480799439726, before, -
5576, Figure 4.3 - bristle, 0, 298133, 31, 280, 0.93, 0.9300220247588671, 0.9393939393939394, 0.9299999999999999, 0.932354175601804, 0.9251325809536759, 0.2419457603712749, before, -
5562, Figure 4.3 - bristle, 0, 297503, 31, 280, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.2878933047395236, before, 6
5558, Figure 4.3 - bristle, 0, 297890, 30, 270, 0.93, 0.9289261924865642, 0.9369696969696969, 0.93, 0.9311939060622599, 0.9239445961087422, 0.42663647500865465, before, 7
5580, Figure 4.3 - bristle, 0, 298994, 8, 170, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.10914711378112102, before, 10
5562, Figure 4.3 - bristle, 0, 298110, 31, 280, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.050844909561985785, before, -
5558, Figure 4.3 - bristle, 0, 298296, 30, 270, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.3587245096912865, before, -
5580, Figure 4.3 - bristle, 0, 299388, 8, 170, 0.92, 0.9186810376324444, 0.9319580419580419, 0.9200000000000002, 0.9223060038181254, 0.9142650667836965, 0.08027821693453929, before, -
5570, Figure 4.3 - bristle, 0, 304376, 9, 190, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.07747441043212859, before, 10
5566, Figure 4.3 - bristle, 0, 302840, 30, 270, 0.92, 0.9191379965064177, 0.9260606060606061, 0.9200000000000002, 0.9210796376962401, 0.9126549763271239, 0.23737083146980936, before, 4
5566, Figure 4.3 - bristle, 0, 303471, 30, 270, 0.93, 0.9291379965064177, 0.9360606060606061, 0.93, 0.93107963769624, 0.923766087438235, 0.20422037243204672, before, -
5556, Figure 4.3 - bristle, 0, 305669, 31, 280, 0.94, 0.9404260651629075, 0.9427272727272727, 0.9400000000000002, 0.9408945515667654, 0.934334713464778, 0.1756781875556284, before, 2
5572, Figure 4.3 - bristle, 0, 305736, 8, 180, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.13918423367314575, before, 2
5574, Figure 4.3 - bristle, 0, 303847, 30, 270, 0.89, 0.889726744591464, 0.9027913752913752, 0.89, 0.8930452480878259, 0.8816278282199415, 0.18697667745326058, before, 2
5558, Figure 4.3 - bristle, 0, 305146, 31, 280, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.23323153781532271, before, 3
5570, Figure 4.3 - bristle, 0, 305955, 9, 190, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248777, 0.060150929491649095, before, -
5556, Figure 4.3 - bristle, 0, 306103, 31, 280, 0.93, 0.9298997493734337, 0.9316161616161617, 0.93, 0.9303536260328708, 0.9226871041678677, 0.6760912127130723, before, -
5576, Figure 4.3 - bristle, 0, 306072, 32, 290, 0.95, 0.9503326498063341, 0.9551515151515151, 0.9500000000000002, 0.9514529299868515, 0.9461686792167994, 0.19267326703383333, before, 2
5572, Figure 4.3 - bristle, 0, 306234, 8, 180, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.1022957896095251, before, -
5574, Figure 4.3 - bristle, 0, 304287, 30, 270, 0.88, 0.8799262222051292, 0.8963811188811188, 0.8800000000000001, 0.8840383463959413, 0.8717119230733206, 0.1435662181791487, before, -
5558, Figure 4.3 - bristle, 0, 305643, 31, 280, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.14869920261339772, before, -
5576, Figure 4.3 - bristle, 0, 306504, 32, 290, 0.94, 0.9403326498063341, 0.9451515151515151, 0.9400000000000001, 0.9414529299868517, 0.9350575681056883, 0.11057593419147352, before, -
5562, Figure 4.3 - bristle, 0, 306927, 32, 290, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.7965893355653977, before, 6
5568, Figure 4.3 - bristle, 0, 308370, 10, 210, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10033280946248775, 0.09530636062864928, before, 9
5562, Figure 4.3 - bristle, 0, 307433, 32, 290, 0.94, 0.9387301587301587, 0.9436363636363637, 0.9400000000000001, 0.9402704738982202, 0.9339684366100063, 0.060009366410923234, before, -
5578, Figure 4.3 - bristle, 0, 308641, 31, 280, 0.96, 0.9599248120300752, 0.9627272727272729, 0.9600000000000002, 0.9606437661888318, 0.9563710283885707, 0.27944253162480887, before, 2
5568, Figure 4.3 - bristle, 0, 308872, 10, 210, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 0.06203738818005618, before, -
5578, Figure 4.3 - bristle, 0, 309182, 31, 280, 0.96, 0.9599248120300752, 0.9627272727272729, 0.9600000000000002, 0.9606437661888318, 0.9563710283885707, 0.19841985451186928, before, -
5564, Figure 4.3 - bristle, 0, 309578, 9, 200, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11085089848308816, 0.08470330146062735, before, 3
