node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5572, Figure 4.3 - bridge, 0, 251224, 11, 240, 0.24, 0.20568942264006496, 0.17311101828645686, 0.24, 0.1913833751392852, NaN, 2.08253646223159, after, 10
5556, Figure 4.3 - bridge, 0, 251533, 30, 270, 0.27, 0.3919554498636475, 0.344281045751634, 0.27, 0.2076249744333305, NaN, 1.6263338103438987, after, 8
5576, Figure 4.3 - bridge, 0, 251919, 30, 270, 0.2, 0.25744625744625743, 0.20344106021855385, 0.2, 0.11953215706183536, NaN, 1.2135337362091922, before, -
5576, Figure 4.3 - bridge, 0, 252120, 30, 270, 0.2, 0.25744625744625743, 0.20344106021855385, 0.2, 0.11953215706183536, NaN, 1.2135337362091922, after, 4
5558, Figure 4.3 - bridge, 0, 252688, 31, 280, 0.26, 0.3843939393939394, 0.29445028011204477, 0.26, 0.1696791119709845, NaN, 1.0694654077608474, before, -
5574, Figure 4.3 - bridge, 0, 252744, 31, 280, 0.19, 0.20785948477751756, 0.1569934640522876, 0.19, 0.11705403067622214, NaN, 1.4958271051486995, before, -
5578, Figure 4.3 - bridge, 0, 252909, 30, 270, 0.21, 0.2919930946246736, 0.44207533759772566, 0.21000000000000002, 0.14942129297118986, NaN, 1.3463929716394027, before, -
5558, Figure 4.3 - bridge, 0, 253017, 31, 280, 0.18, 0.16423232519241976, 0.13322012417407153, 0.18, 0.13714865886951902, NaN, 1.0694654077608474, after, 9
5582, Figure 4.3 - bridge, 0, 253153, 32, 290, 0.29, 0.2772326035677429, 0.2892711962833914, 0.29000000000000004, 0.23962932362081063, NaN, 1.6743852609107324, before, -
5574, Figure 4.3 - bridge, 0, 253131, 31, 280, 0.23, 0.1937513727155671, 0.23127020038784746, 0.23000000000000004, 0.21070665116949053, 0.1355046943947062, 1.4958271051486995, after, 9
5584, Figure 4.3 - bridge, 0, 253270, 30, 270, 0.14, 0.14012135963355477, 0.13341298287534847, 0.14, 0.09615433555593594, NaN, 1.2798185277323277, before, -
5582, Figure 4.3 - bridge, 0, 253520, 32, 290, 0.29, 0.2772326035677429, 0.2892711962833914, 0.29000000000000004, 0.23962932362081063, NaN, 1.6743852609107324, after, 8
5578, Figure 4.3 - bridge, 0, 253198, 30, 270, 0.21, 0.2919930946246736, 0.44207533759772566, 0.21000000000000002, 0.14942129297118986, NaN, 1.3463929716394027, after, 6
5584, Figure 4.3 - bridge, 0, 253581, 30, 270, 0.14, 0.14012135963355477, 0.13341298287534847, 0.14, 0.09615433555593594, NaN, 1.2798185277323277, after, 8
5566, Figure 4.3 - bridge, 0, 255987, 31, 280, 0.24, 0.3214285714285715, 0.2779891304347826, 0.24000000000000005, 0.17362414969975312, NaN, 1.7322835485389525, before, -
5566, Figure 4.3 - bridge, 0, 256244, 31, 280, 0.24, 0.3214285714285715, 0.2779891304347826, 0.24000000000000005, 0.17362414969975312, NaN, 1.7322835485389525, after, 5
5556, Figure 4.3 - bridge, 0, 258143, 31, 280, 0.23, 0.34900260066361766, 0.38229691876750704, 0.23000000000000004, 0.19086665583316428, NaN, 1.4352488504701602, before, -
5556, Figure 4.3 - bridge, 0, 258472, 31, 280, 0.18, 0.19493575207860925, 0.15965052687741763, 0.18, 0.14099988037011438, NaN, 1.4352488504701602, after, 10
5576, Figure 4.3 - bridge, 0, 258811, 31, 280, 0.2, 0.2904424977538185, 0.2135548172757475, 0.2, 0.128264245385218, NaN, 1.0045202544041996, before, -
5576, Figure 4.3 - bridge, 0, 259235, 31, 280, 0.18, 0.15730190861769808, 0.16031746031746033, 0.18000000000000002, 0.1633987132198277, 0.07659140166234643, 1.0045202544041996, after, 9
5580, Figure 4.3 - bridge, 0, 259885, 11, 240, 0.28, 0.264941343710357, 0.2598901098901099, 0.27999999999999997, 0.2674275801987732, 0.1895789660973141, 2.2339363970745096, before, -
5560, Figure 4.3 - bridge, 0, 259998, 31, 280, 0.23, 0.37792137586513225, 0.30172838366115673, 0.23000000000000004, 0.16201469786722866, NaN, 1.3466386999843485, before, -
5572, Figure 4.3 - bridge, 0, 260054, 11, 250, 0.24, 0.2143367321437497, 0.22288159371492705, 0.24000000000000005, 0.205411530853323, NaN, 1.4393130694216822, before, -
5580, Figure 4.3 - bridge, 0, 260230, 11, 240, 0.21, 0.17049561147387232, 0.1645550527903469, 0.21000000000000002, 0.1785234111892087, 0.09633984984585824, 2.2339363970745096, after, 12
5572, Figure 4.3 - bridge, 0, 260424, 11, 250, 0.23, 0.21724543875081512, 0.23492464325797657, 0.23000000000000004, 0.20743433364734684, NaN, 1.4393130694216822, after, 12
5560, Figure 4.3 - bridge, 0, 260320, 31, 280, 0.18, 0.14583574151421275, 0.1359539583223794, 0.18000000000000002, 0.12944787557239826, NaN, 1.3466386999843485, after, 10
5564, Figure 4.3 - bridge, 0, 260984, 11, 250, 0.23, 0.17040471676226593, 0.1541089466089466, 0.23000000000000004, 0.1805682531509452, 0.10651761150763886, 1.8977944239077233, before, -
5558, Figure 4.3 - bridge, 0, 261238, 32, 290, 0.21, 0.2752252006828666, 0.31057504873294345, 0.21000000000000002, 0.18028426544980442, NaN, 1.5014711930586124, before, -
5564, Figure 4.3 - bridge, 0, 261356, 11, 250, 0.23, 0.18142196365725777, 0.17166666666666666, 0.23000000000000004, 0.19067478732315407, 0.11377404596675508, 1.8977944239077233, after, 12
5558, Figure 4.3 - bridge, 0, 261482, 32, 290, 0.21, 0.2752252006828666, 0.31057504873294345, 0.21000000000000002, 0.18028426544980442, NaN, 1.5014711930586124, after, 8
5574, Figure 4.3 - bridge, 0, 261444, 32, 290, 0.11, 0.16802089522677757, 0.3265776229190864, 0.11000000000000001, 0.12127231580971434, NaN, 2.553155920639199, before, -
5574, Figure 4.3 - bridge, 0, 261727, 32, 290, 0.17, 0.15212800839399307, 0.16195970695970696, 0.17, 0.15869407231887683, 0.06981193562189161, 2.553155920639199, after, 9
5584, Figure 4.3 - bridge, 0, 262450, 31, 280, 0.1, 0.11452991452991453, 0.09067460317460317, 0.1, 0.07267189186197368, NaN, 1.3181671594121163, before, -
5578, Figure 4.3 - bridge, 0, 262613, 31, 280, 0.3, 0.3950549450549451, 0.37237516869095816, 0.3, 0.21848913890450578, NaN, 1.4429449937070333, before, -
5584, Figure 4.3 - bridge, 0, 262712, 31, 280, 0.19, 0.17229992229992233, 0.23909736308316432, 0.19, 0.15889178843425047, NaN, 1.3181671594121163, after, 10
5578, Figure 4.3 - bridge, 0, 262900, 31, 280, 0.16, 0.1197777777777778, 0.09923076923076923, 0.16, 0.12449337593079746, 0.04077387443465536, 1.4429449937070333, after, 9
5566, Figure 4.3 - bridge, 0, 265262, 32, 290, 0.17, 0.29092261904761907, 0.4011627906976744, 0.16999999999999998, 0.1359438526770048, NaN, 1.0159377268704937, before, -
5566, Figure 4.3 - bridge, 0, 265541, 32, 290, 0.17, 0.29092261904761907, 0.4011627906976744, 0.16999999999999998, 0.1359438526770048, NaN, 1.0159377268704937, after, 8
5576, Figure 4.3 - bridge, 0, 266878, 32, 290, 0.32, 0.4720321637426901, 0.3472402597402598, 0.31999999999999995, 0.2076902225845576, NaN, 0.8353609498958215, before, -
5576, Figure 4.3 - bridge, 0, 267087, 32, 290, 0.32, 0.4720321637426901, 0.3472402597402598, 0.31999999999999995, 0.2076902225845576, NaN, 0.8353609498958215, after, 2
5556, Figure 4.3 - bridge, 0, 267190, 32, 290, 0.23, 0.30325311942959, 0.42065698230511717, 0.22999999999999998, 0.15331036936724848, NaN, 1.3933714400975123, before, -
5556, Figure 4.3 - bridge, 0, 267481, 32, 290, 0.23, 0.20825725299249337, 0.1626324948584085, 0.22999999999999998, 0.15759812921360233, NaN, 1.3933714400975123, after, 9
5560, Figure 4.3 - bridge, 0, 269778, 32, 290, 0.24, 0.335952380952381, 0.2579059829059829, 0.24, 0.14997571893612865, NaN, 1.5019417283320646, before, -
5580, Figure 4.3 - bridge, 0, 270089, 11, 250, 0.28, 0.28043154761904765, 0.24484577922077924, 0.2800000000000001, 0.23095087396410746, NaN, 2.475020373884086, before, -
5572, Figure 4.3 - bridge, 0, 270102, 12, 260, 0.25, 0.2274436090225564, 0.2388888888888889, 0.25, 0.20027758514399738, NaN, 1.6963259037878073, before, -
5560, Figure 4.3 - bridge, 0, 270133, 32, 290, 0.21, 0.2040913753484753, 0.20695195074077063, 0.20999999999999996, 0.15911345047441622, NaN, 1.5019417283320646, after, 10
5572, Figure 4.3 - bridge, 0, 270457, 12, 260, 0.27, 0.23170645069622053, 0.1869380619380619, 0.27, 0.1971010833358447, NaN, 1.6963259037878073, after, 9
5580, Figure 4.3 - bridge, 0, 270448, 11, 250, 0.22, 0.18566176470588236, 0.14935064935064934, 0.22000000000000003, 0.1587445446793363, NaN, 2.475020373884086, after, 9
5578, Figure 4.3 - bridge, 0, 270780, 32, 290, 0.25, 0.5951910408432147, 0.6239837398373984, 0.25, 0.19453956533840217, NaN, 0.869728779561833, before, -
5564, Figure 4.3 - bridge, 0, 270876, 12, 260, 0.27, 0.2394403269016272, 0.19619738921209506, 0.26999999999999996, 0.20205226736819754, NaN, 1.632503833528581, before, -
5584, Figure 4.3 - bridge, 0, 270983, 32, 290, 0.15, 0.15773809523809526, 0.13538011695906435, 0.15, 0.10445511745936101, NaN, 1.0646881253705323, before, -
5578, Figure 4.3 - bridge, 0, 271012, 32, 290, 0.25, 0.5951910408432147, 0.6239837398373984, 0.25, 0.19453956533840217, NaN, 0.869728779561833, after, 7
5564, Figure 4.3 - bridge, 0, 271252, 12, 260, 0.25, 0.21759549973835687, 0.16877742946708466, 0.25, 0.16739177760363141, NaN, 1.632503833528581, after, 10
5584, Figure 4.3 - bridge, 0, 271328, 32, 290, 0.21, 0.17351617680565048, 0.12240864725336775, 0.21000000000000002, 0.1339731875868517, NaN, 1.0646881253705323, after, 9
5580, Figure 4.3 - bridge, 0, 279121, 12, 260, 0.26, 0.345925147547488, 0.5807207207207207, 0.26, 0.21542351421669648, NaN, 2.754290105314136, before, -
5580, Figure 4.3 - bridge, 0, 279397, 12, 260, 0.26, 0.345925147547488, 0.5807207207207207, 0.26, 0.21542351421669648, NaN, 2.754290105314136, after, 4
5564, Figure 4.3 - bridge, 0, 280421, 12, 270, 0.17, 0.1241603224361845, 0.08931636155606407, 0.17, 0.1093532642927546, NaN, 1.5150587889102176, before, -
5564, Figure 4.3 - bridge, 0, 280665, 12, 270, 0.17, 0.1241603224361845, 0.08931636155606407, 0.17, 0.1093532642927546, NaN, 1.5150587889102176, after, 2
5564, Figure 4.3 - bridge, 0, 289828, 13, 280, 0.1, 0.07036250214661009, 0.057348109979688935, 0.1, 0.07429420564466178, -0.017283627803337875, 0.7249024991228198, before, -
5580, Figure 4.3 - bridge, 0, 289894, 12, 270, 0.54, 0.5963402633099035, 0.6699995180258338, 0.54, 0.5048504028494885, NaN, 2.027444649846433, before, -
5564, Figure 4.3 - bridge, 0, 290023, 13, 280, 0.1, 0.07036250214661009, 0.057348109979688935, 0.1, 0.07429420564466178, -0.017283627803337875, 0.7249024991228198, after, 2
5580, Figure 4.3 - bridge, 0, 290150, 12, 270, 0.54, 0.5963402633099035, 0.6699995180258338, 0.54, 0.5048504028494885, NaN, 2.027444649846433, after, 2
5564, Figure 4.3 - bridge, 0, 298607, 13, 290, 0.04, 0.03409247757073843, 0.0313034188034188, 0.04, 0.03485803993056784, -0.06916043331148554, 0.8870219301720568, before, -
5580, Figure 4.3 - bridge, 0, 298787, 13, 280, 0.75, 0.741053190177904, 0.7710243841126194, 0.7500000000000001, 0.750599098030931, 0.7254872243267296, 1.6083088254053928, before, -
5564, Figure 4.3 - bridge, 0, 298841, 13, 290, 0.04, 0.03409247757073843, 0.0313034188034188, 0.04, 0.03485803993056784, -0.06916043331148554, 0.8870219301720568, after, 2
5580, Figure 4.3 - bridge, 0, 299069, 13, 280, 0.75, 0.741053190177904, 0.7710243841126194, 0.7500000000000001, 0.750599098030931, 0.7254872243267296, 1.6083088254053928, after, 2
5580, Figure 4.3 - bridge, 0, 305977, 13, 290, 0.81, 0.8003171466214946, 0.8204428904428905, 0.8099999999999999, 0.8076262571635109, 0.78829262509082, 0.9120807633649243, before, -
5580, Figure 4.3 - bridge, 0, 306210, 13, 290, 0.81, 0.8003171466214946, 0.8204428904428905, 0.8099999999999999, 0.8076262571635109, 0.78829262509082, 0.9120807633649243, after, 1
5558, Figure 4.3 - mozi, 0, 135, 0, 0, 0.11, 0.08562962962962962, 0.05318181818181818, 0.11000000000000001, 0.05406925178491184, NaN, 2.4551608655772954, before, -
5578, Figure 4.3 - mozi, 0, 175, 0, 0, 0.19, 0.21171665909205675, 0.254985754985755, 0.19, 0.14560417427451947, NaN, 2.9974192270074456, before, -
5572, Figure 4.3 - mozi, 0, 152, 0, 0, 0.08, 0.10888370888370888, 0.12342589209596881, 0.07999999999999999, 0.061829675109611716, NaN, 2.945860749255994, before, -
5570, Figure 4.3 - mozi, 0, 168, 0, 0, 0.12, 0.12132034632034634, 0.08711462450592884, 0.12, 0.07917993354295041, NaN, 3.123265818929388, before, -
5580, Figure 4.3 - mozi, 0, 160, 0, 0, 0.12, 0.13173076923076926, 0.09024621212121212, 0.12000000000000002, 0.06345106898142104, NaN, 3.2862462480372217, before, -
5562, Figure 4.3 - mozi, 0, 153, 0, 0, 0.12, 0.0746031746031746, 0.06096579476861167, 0.12, 0.06377639812683607, NaN, 2.8330483537958706, before, -
5556, Figure 4.3 - mozi, 0, 161, 0, 0, 0.11, 0.07349228611500702, 0.05245597775718258, 0.11000000000000001, 0.048780616438668635, NaN, 2.4609316246417903, before, -
5576, Figure 4.3 - mozi, 0, 209, 0, 0, 0.11, 0.08526337364213979, 0.05875576036866359, 0.11000000000000001, 0.06712792517442741, NaN, 3.546036737979256, before, -
5566, Figure 4.3 - mozi, 0, 171, 0, 0, 0.16, 0.19005439005439004, 0.13234126984126984, 0.15999999999999998, 0.08945367835728393, NaN, 2.6134128433582586, before, -
5574, Figure 4.3 - mozi, 0, 155, 0, 0, 0.14, 0.1904607309274638, 0.147125322997416, 0.13999999999999999, 0.0866407059892276, NaN, 2.8302975104938564, before, -
5568, Figure 4.3 - mozi, 0, 157, 0, 0, 0.08, 0.08247422680412371, 0.04597701149425287, 0.08, 0.027122540144832414, NaN, 2.4488895508646698, before, -
5554, Figure 4.3 - mozi, 0, 167, 0, 0, 0.09, 0.10010735373054214, 0.06767097082735533, 0.09, 0.039784360128882645, NaN, 3.1157020075851722, before, -
5584, Figure 4.3 - mozi, 0, 229, 0, 0, 0.12, 0.16144781144781142, 0.1376984126984127, 0.12000000000000002, 0.0989893596028529, NaN, 3.4337027173667254, before, -
5560, Figure 4.3 - mozi, 0, 185, 0, 0, 0.16, 0.11920122887864822, 0.07897435897435898, 0.16, 0.08567876333497523, NaN, 2.844332974754746, before, -
5564, Figure 4.3 - mozi, 0, 175, 0, 0, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 3.873767121855349, before, -
5582, Figure 4.3 - mozi, 0, 203, 0, 0, 0.13, 0.14782964782964783, 0.09068627450980393, 0.13, 0.05873908382901581, NaN, 3.687427178987183, before, -
5578, Figure 4.3 - mozi, 0, 518, 0, 0, 0.19, 0.21171665909205675, 0.254985754985755, 0.19, 0.14560417427451947, NaN, 2.9974192270074456, after, 1
5572, Figure 4.3 - mozi, 0, 569, 0, 0, 0.08, 0.10888370888370888, 0.12342589209596881, 0.07999999999999999, 0.061829675109611716, NaN, 2.945860749255994, after, 1
5558, Figure 4.3 - mozi, 0, 504, 0, 0, 0.11, 0.08562962962962962, 0.05318181818181818, 0.11000000000000001, 0.05406925178491184, NaN, 2.4551608655772954, after, 1
5570, Figure 4.3 - mozi, 0, 469, 0, 0, 0.12, 0.12132034632034634, 0.08711462450592884, 0.12, 0.07917993354295041, NaN, 3.123265818929388, after, 1
5556, Figure 4.3 - mozi, 0, 503, 0, 0, 0.11, 0.07349228611500702, 0.05245597775718258, 0.11000000000000001, 0.048780616438668635, NaN, 2.4609316246417903, after, 1
5576, Figure 4.3 - mozi, 0, 522, 0, 0, 0.11, 0.08526337364213979, 0.05875576036866359, 0.11000000000000001, 0.06712792517442741, NaN, 3.546036737979256, after, 1
5562, Figure 4.3 - mozi, 0, 595, 0, 0, 0.12, 0.0746031746031746, 0.06096579476861167, 0.12, 0.06377639812683607, NaN, 2.8330483537958706, after, 1
5584, Figure 4.3 - mozi, 0, 571, 0, 0, 0.12, 0.16144781144781142, 0.1376984126984127, 0.12000000000000002, 0.0989893596028529, NaN, 3.4337027173667254, after, 1
5566, Figure 4.3 - mozi, 0, 539, 0, 0, 0.16, 0.19005439005439004, 0.13234126984126984, 0.15999999999999998, 0.08945367835728393, NaN, 2.6134128433582586, after, 1
5554, Figure 4.3 - mozi, 0, 480, 0, 0, 0.09, 0.10010735373054214, 0.06767097082735533, 0.09, 0.039784360128882645, NaN, 3.1157020075851722, after, 1
5574, Figure 4.3 - mozi, 0, 617, 0, 0, 0.14, 0.1904607309274638, 0.147125322997416, 0.13999999999999999, 0.0866407059892276, NaN, 2.8302975104938564, after, 1
5568, Figure 4.3 - mozi, 0, 571, 0, 0, 0.08, 0.08247422680412371, 0.04597701149425287, 0.08, 0.027122540144832414, NaN, 2.4488895508646698, after, 1
5580, Figure 4.3 - mozi, 0, 540, 0, 0, 0.12, 0.13173076923076926, 0.09024621212121212, 0.12000000000000002, 0.06345106898142104, NaN, 3.2862462480372217, after, 1
5560, Figure 4.3 - mozi, 0, 569, 0, 0, 0.16, 0.11920122887864822, 0.07897435897435898, 0.16, 0.08567876333497523, NaN, 2.844332974754746, after, 1
5582, Figure 4.3 - mozi, 0, 691, 0, 0, 0.13, 0.14782964782964783, 0.09068627450980393, 0.13, 0.05873908382901581, NaN, 3.687427178987183, after, 1
5564, Figure 4.3 - mozi, 0, 695, 0, 0, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 3.873767121855349, after, 1
5578, Figure 4.3 - mozi, 0, 13468, 1, 10, 0.16, 0.2336798336798337, 0.16458333333333333, 0.16, 0.084458756638964, NaN, 2.289939768465362, before, -
5566, Figure 4.3 - mozi, 0, 14095, 1, 10, 0.14, 0.1749069643806486, 0.36142322097378277, 0.13999999999999999, 0.09676562936106714, NaN, 2.0680695929844033, before, -
5578, Figure 4.3 - mozi, 0, 14326, 1, 10, 0.16, 0.2336798336798337, 0.16458333333333333, 0.16, 0.084458756638964, NaN, 2.289939768465362, after, 10
5558, Figure 4.3 - mozi, 0, 14366, 1, 10, 0.16, 0.3927986906710311, 0.2976190476190476, 0.16, 0.09084817557706175, NaN, 2.3090959260252597, before, -
5556, Figure 4.3 - mozi, 0, 14606, 1, 10, 0.09, 0.07628611698379141, 0.04640151515151515, 0.09, 0.04059003656676169, NaN, 2.2809259747766673, before, -
5584, Figure 4.3 - mozi, 0, 14910, 1, 10, 0.1, 0.06230529595015575, 0.034364261168384876, 0.1, 0.03210806495339678, NaN, 2.3109310722825427, before, -
5566, Figure 4.3 - mozi, 0, 14907, 1, 10, 0.14, 0.1749069643806486, 0.36142322097378277, 0.13999999999999999, 0.09676562936106714, NaN, 2.0680695929844033, after, 13
5558, Figure 4.3 - mozi, 0, 14972, 1, 10, 0.15, 0.36180124223602483, 0.2649051490514905, 0.15, 0.08407353975192963, NaN, 2.3090959260252597, after, 9
5562, Figure 4.3 - mozi, 0, 15205, 1, 10, 0.17, 0.2362082362082362, 0.27579365079365076, 0.16999999999999998, 0.0945491237909798, NaN, 2.2843715857721545, before, -
5556, Figure 4.3 - mozi, 0, 15199, 1, 10, 0.1, 0.1605351170568562, 0.25474254742547425, 0.1, 0.06445204899779419, NaN, 2.2809259747766673, after, 8
5584, Figure 4.3 - mozi, 0, 15261, 1, 10, 0.12, 0.14805825242718448, 0.14695340501792115, 0.12, 0.058611180763913764, NaN, 2.3109310722825427, after, 4
5582, Figure 4.3 - mozi, 0, 15232, 1, 10, 0.09, 0.05660377358490567, 0.03125, 0.09, 0.02904737509655563, NaN, 2.282731327100097, before, -
5560, Figure 4.3 - mozi, 0, 15377, 1, 10, 0.1, 0.09803921568627451, 0.05434782608695652, 0.1, 0.03296902366978935, NaN, 2.2809854158156466, before, -
5562, Figure 4.3 - mozi, 0, 15649, 1, 10, 0.16, 0.24962266341576686, 0.46271929824561403, 0.16, 0.10325192816651177, NaN, 2.2843715857721545, after, 11
5574, Figure 4.3 - mozi, 0, 15768, 1, 10, 0.13, 0.13357843137254902, 0.18154761904761904, 0.13, 0.07306707156327867, NaN, 2.3067822538917473, before, -
5582, Figure 4.3 - mozi, 0, 15745, 1, 10, 0.09, 0.08256880733944953, 0.045454545454545456, 0.09, 0.028603877677367766, NaN, 2.282731327100097, after, 11
5576, Figure 4.3 - mozi, 0, 15930, 1, 10, 0.18, 0.18655462184873947, 0.14943845462713384, 0.18, 0.10818287974111732, NaN, 2.3092733287766904, before, -
5560, Figure 4.3 - mozi, 0, 16004, 1, 10, 0.1, 0.10309278350515463, 0.05747126436781609, 0.1, 0.03390317518104052, NaN, 2.2809854158156466, after, 13
5576, Figure 4.3 - mozi, 0, 16423, 1, 10, 0.19, 0.22870624837956965, 0.17554970760233918, 0.19, 0.12569734363488372, NaN, 2.3092733287766904, after, 12
5574, Figure 4.3 - mozi, 0, 16575, 1, 10, 0.17, 0.21535048802129547, 0.21025641025641026, 0.17, 0.12117472016752248, NaN, 2.3067822538917473, after, 13
5554, Figure 4.3 - mozi, 0, 16974, 1, 10, 0.16, 0.3927986906710311, 0.2976190476190476, 0.16, 0.09084817557706175, NaN, 2.2934685768033054, before, -
5570, Figure 4.3 - mozi, 0, 17230, 0, 10, 0.04, 0.046887312844759645, 0.02877070619006103, 0.04, 0.018429698187225715, NaN, 2.3088172627725623, before, -
5554, Figure 4.3 - mozi, 0, 17466, 1, 10, 0.11, 0.1365174129353234, 0.08421052631578947, 0.11000000000000001, 0.05256561724875086, NaN, 2.2934685768033054, after, 8
5570, Figure 4.3 - mozi, 0, 18034, 0, 10, 0.07, 0.13709612301161597, 0.11207245496862983, 0.06999999999999999, 0.045618579022443886, NaN, 2.3088172627725623, after, 13
5580, Figure 4.3 - mozi, 0, 18078, 0, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3400641907062503, before, -
5572, Figure 4.3 - mozi, 0, 18223, 0, 10, 0.13, 0.17186147186147185, 0.12699004975124378, 0.12999999999999998, 0.0779428692069675, NaN, 2.328343472115591, before, -
5568, Figure 4.3 - mozi, 0, 18252, 0, 10, 0.1, 0.09862162686856919, 0.08058608058608058, 0.1, 0.041786995579274754, NaN, 2.330582012816749, before, -
5564, Figure 4.3 - mozi, 0, 18159, 0, 10, 0.04, 0.055495882563551736, 0.048400673400673395, 0.04, 0.020653923470843227, NaN, 2.3342272166265876, before, -
5564, Figure 4.3 - mozi, 0, 19193, 0, 10, 0.08, 0.1061163101604278, 0.30797101449275366, 0.08, 0.06431413529091545, NaN, 2.3342272166265876, after, 16
5580, Figure 4.3 - mozi, 0, 19178, 0, 10, 0.14, 0.38005390835579517, 0.5520833333333334, 0.13999999999999999, 0.09552041442176273, NaN, 2.3400641907062503, after, 13
5568, Figure 4.3 - mozi, 0, 19608, 0, 10, 0.1, 0.06289308176100629, 0.034722222222222224, 0.1, 0.03227486121839514, NaN, 2.330582012816749, after, 16
5572, Figure 4.3 - mozi, 0, 19687, 0, 10, 0.12, 0.17051705170517048, 0.15796703296703296, 0.12, 0.06337572914842766, NaN, 2.328343472115591, after, 16
5584, Figure 4.3 - mozi, 0, 25855, 2, 20, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.1927267641045454, before, -
5578, Figure 4.3 - mozi, 0, 26299, 2, 20, 0.19, 0.35185185185185186, 0.5046296296296297, 0.19, 0.13225161808431826, NaN, 2.0652076698459303, before, -
5562, Figure 4.3 - mozi, 0, 26294, 2, 20, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 2.2068608307290862, before, -
5566, Figure 4.3 - mozi, 0, 26421, 2, 20, 0.2, 0.41233304916169367, 0.39562876148241993, 0.2, 0.13752075431570215, NaN, 1.441403223186498, before, -
5584, Figure 4.3 - mozi, 0, 26495, 2, 20, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.1927267641045454, after, 13
5578, Figure 4.3 - mozi, 0, 26742, 2, 20, 0.19, 0.35185185185185186, 0.5046296296296297, 0.19, 0.13225161808431826, NaN, 2.0652076698459303, after, 11
5558, Figure 4.3 - mozi, 0, 26704, 2, 20, 0.2, 0.39444444444444454, 0.34761904761904766, 0.2, 0.13193858292465366, NaN, 2.2414394569085263, before, -
5566, Figure 4.3 - mozi, 0, 26900, 2, 20, 0.2, 0.41233304916169367, 0.39562876148241993, 0.2, 0.13752075431570215, NaN, 1.441403223186498, after, 7
5562, Figure 4.3 - mozi, 0, 26965, 2, 20, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 2.2068608307290862, after, 11
5582, Figure 4.3 - mozi, 0, 27131, 2, 20, 0.14, 0.34615384615384615, 0.38652482269503546, 0.13999999999999999, 0.08425618160210432, NaN, 2.1277045301540447, before, -
5558, Figure 4.3 - mozi, 0, 27340, 2, 20, 0.2, 0.3846517830257668, 0.32793622499504854, 0.2, 0.1288841065415913, NaN, 2.2414394569085263, after, 10
5556, Figure 4.3 - mozi, 0, 27293, 2, 20, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.1335130225475365, before, -
5582, Figure 4.3 - mozi, 0, 27517, 2, 20, 0.14, 0.34615384615384615, 0.38652482269503546, 0.13999999999999999, 0.08425618160210432, NaN, 2.1277045301540447, after, 8
5556, Figure 4.3 - mozi, 0, 27892, 2, 20, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.1335130225475365, after, 12
5560, Figure 4.3 - mozi, 0, 28353, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.1892353761796057, before, -
5560, Figure 4.3 - mozi, 0, 29189, 2, 20, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.1892353761796057, after, 13
5574, Figure 4.3 - mozi, 0, 29303, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2655688769117304, before, -
5576, Figure 4.3 - mozi, 0, 29633, 2, 20, 0.19, 0.4408602150537635, 0.3249468462083629, 0.19, 0.10373735572129453, NaN, 2.2206702072352686, before, -
5574, Figure 4.3 - mozi, 0, 30112, 2, 20, 0.13, 0.3242271746944644, 0.5515463917525774, 0.13, 0.08688032070391338, NaN, 2.2655688769117304, after, 13
5576, Figure 4.3 - mozi, 0, 30362, 2, 20, 0.19, 0.2641283524904215, 0.17965367965367965, 0.19, 0.09671548612951415, NaN, 2.2206702072352686, after, 10
5554, Figure 4.3 - mozi, 0, 30605, 2, 20, 0.18, 0.542483660130719, 0.5543478260869565, 0.18, 0.12241174276978092, NaN, 2.2087054124344836, before, -
5564, Figure 4.3 - mozi, 0, 31115, 0, 20, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 2.3935874587190678, before, -
5554, Figure 4.3 - mozi, 0, 31267, 2, 20, 0.18, 0.542483660130719, 0.5543478260869565, 0.18, 0.12241174276978092, NaN, 2.2087054124344836, after, 11
