node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5566, Figure 4.3 - average, 0, 100610, 11, 100, 0.18, 0.4656771799628942, 0.39015151515151514, 0.18, 0.10673966745718425, NaN, 2.324608826716646, before, -
5580, Figure 4.3 - average, 0, 100756, 3, 80, 0.19, 0.3175750834260289, 0.1907051282051282, 0.19, 0.08511115732758016, NaN, 2.278750880498602, after, 16
5584, Figure 4.3 - average, 0, 100930, 11, 100, 0.18, 0.29910714285714285, 0.17954911433172302, 0.18, 0.08033334062080608, NaN, 2.1247650037453534, before, -
5566, Figure 4.3 - average, 0, 100942, 11, 100, 0.19, 0.3391724554515252, 0.21099050203527814, 0.19, 0.08817673989499901, NaN, 2.324608826716646, after, 11
5582, Figure 4.3 - average, 0, 100934, 12, 110, 0.21, 0.4892413428495903, 0.6383141762452108, 0.21000000000000002, 0.16867543093155712, NaN, 2.3060364912883764, before, -
5582, Figure 4.3 - average, 0, 101181, 12, 110, 0.23, 0.3879397913011358, 0.47627468317123495, 0.22999999999999998, 0.1469319640315699, NaN, 2.3060364912883764, after, 12
5584, Figure 4.3 - average, 0, 101246, 11, 100, 0.19, 0.3230076034919741, 0.1952264381884945, 0.19, 0.0859211339632938, NaN, 2.1247650037453534, after, 13
5578, Figure 4.3 - average, 0, 101235, 11, 100, 0.43, 0.5576267591612859, 0.595326278659612, 0.43000000000000005, 0.3620257884898975, NaN, 2.374435436882237, before, -
5578, Figure 4.3 - average, 0, 101487, 11, 100, 0.2, 0.34285714285714286, 0.20833333333333331, 0.2, 0.09082482904638631, NaN, 2.374435436882237, after, 12
5576, Figure 4.3 - average, 0, 102802, 11, 100, 0.17, 0.3, 0.1880952380952381, 0.16999999999999998, 0.07821096614419652, NaN, 2.1991592659509553, before, -
5564, Figure 4.3 - average, 0, 102948, 3, 80, 0.19, 0.3202797202797203, 0.19292929292929292, 0.19, 0.08551658102311305, NaN, 2.327913619753602, before, -
5576, Figure 4.3 - average, 0, 103082, 11, 100, 0.18, 0.29908103592314117, 0.17944600562023283, 0.18, 0.08033847259746234, NaN, 2.1991592659509553, after, 13
5564, Figure 4.3 - average, 0, 103411, 3, 80, 0.19, 0.3285714285714286, 0.2, 0.19, 0.08674234614174767, NaN, 2.327913619753602, after, 16
5574, Figure 4.3 - average, 0, 103630, 12, 110, 0.14, 0.2708333333333333, 0.20099667774086377, 0.13999999999999999, 0.06790588716266434, NaN, 2.262773122713612, before, -
5562, Figure 4.3 - average, 0, 103556, 11, 100, 0.24, 0.42386724386724395, 0.68125, 0.24, 0.20370836114787413, NaN, 2.2258025193259616, before, -
5574, Figure 4.3 - average, 0, 104014, 12, 110, 0.19, 0.25912975912975916, 0.2896825396825397, 0.19, 0.10365439542936505, NaN, 2.262773122713612, after, 12
5562, Figure 4.3 - average, 0, 103897, 11, 100, 0.23, 0.4145396937158951, 0.3476430976430976, 0.22999999999999998, 0.14277893584312076, NaN, 2.2258025193259616, after, 11
5572, Figure 4.3 - average, 0, 104844, 4, 90, 0.17, 0.29634952572578327, 0.18095838587641866, 0.17, 0.07796432472592166, NaN, 2.302919596917774, before, -
5572, Figure 4.3 - average, 0, 105179, 4, 90, 0.17, 0.29634952572578327, 0.18095838587641866, 0.17, 0.07796432472592166, NaN, 2.302919596917774, after, 16
5568, Figure 4.3 - average, 0, 105283, 4, 90, 0.19, 0.2619047619047619, 0.17387387387387387, 0.19, 0.09633021119758893, NaN, 2.226414702564877, before, -
5568, Figure 4.3 - average, 0, 105751, 4, 90, 0.18, 0.3142857142857143, 0.19166666666666665, 0.18, 0.08265986323710904, NaN, 2.226414702564877, after, 16
5554, Figure 4.3 - average, 0, 106918, 12, 110, 0.2, 0.4658385093167702, 0.33875338753387535, 0.2, 0.10945711403847189, NaN, 2.1348415605139115, before, -
5554, Figure 4.3 - average, 0, 107159, 12, 110, 0.19, 0.31919642857142855, 0.19202898550724637, 0.19, 0.08535507387408986, NaN, 2.1348415605139115, after, 13
5556, Figure 4.3 - average, 0, 107552, 12, 110, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 2.1085691807834697, before, -
5558, Figure 4.3 - average, 0, 107629, 12, 110, 0.19, 0.3422222222222222, 0.21208791208791208, 0.19, 0.08875315270735801, NaN, 2.0166725108693764, before, -
5556, Figure 4.3 - average, 0, 107813, 12, 110, 0.19, 0.35422602089268757, 0.22559494900437105, 0.19, 0.09037915100836338, NaN, 2.1085691807834697, after, 13
5558, Figure 4.3 - average, 0, 107906, 12, 110, 0.18, 0.3120204603580563, 0.18974782968168663, 0.18, 0.08232195861618422, NaN, 2.0166725108693764, after, 12
5560, Figure 4.3 - average, 0, 109358, 12, 110, 0.18, 0.3863863863863864, 0.3854166666666667, 0.18, 0.12897118985209632, NaN, 2.4424110472543665, before, -
5570, Figure 4.3 - average, 0, 109569, 4, 100, 0.2, 0.375, 0.23809523809523808, 0.2, 0.0955314742198853, NaN, 2.2666837181261497, before, -
5560, Figure 4.3 - average, 0, 109633, 12, 110, 0.2, 0.3497522588166716, 0.2145002145002145, 0.2, 0.09182847813548342, NaN, 2.4424110472543665, after, 12
5570, Figure 4.3 - average, 0, 109978, 4, 100, 0.19, 0.33605362867968525, 0.20656370656370657, 0.19, 0.08784438277103543, NaN, 2.2666837181261497, after, 14
5582, Figure 4.3 - average, 0, 110132, 13, 120, 0.16, 0.28184315684315686, 0.776595744680851, 0.16, 0.1591075100594073, NaN, 2.2675202856034473, before, -
5566, Figure 4.3 - average, 0, 110168, 12, 110, 0.17, 0.48692810457516333, 0.49184782608695654, 0.16999999999999998, 0.11123140288228199, NaN, 2.3512184617474245, before, -
5582, Figure 4.3 - average, 0, 110418, 13, 120, 0.28, 0.4623947481090338, 0.3262108262108262, 0.27999999999999997, 0.1610229736366541, NaN, 2.2675202856034473, after, 12
5566, Figure 4.3 - average, 0, 110603, 12, 110, 0.19, 0.35000000000000003, 0.22142857142857142, 0.19, 0.08975797152798905, NaN, 2.3512184617474245, after, 13
5584, Figure 4.3 - average, 0, 110688, 12, 110, 0.2, 0.3393665158371041, 0.20525451559934318, 0.2, 0.09031774357429664, NaN, 2.089376769580921, before, -
5584, Figure 4.3 - average, 0, 110994, 12, 110, 0.19, 0.3202797202797203, 0.19292929292929292, 0.19, 0.08551658102311305, NaN, 2.089376769580921, after, 12
5580, Figure 4.3 - average, 0, 111305, 4, 90, 0.24, 0.39840526374484225, 0.3089492207139266, 0.24, 0.13985401579576978, NaN, 2.256507085013004, before, -
5576, Figure 4.3 - average, 0, 111460, 12, 110, 0.15, 0.25793650793650796, 0.16372141372141374, 0.15, 0.0677694147519925, NaN, 2.0509817994958492, before, -
5580, Figure 4.3 - average, 0, 111670, 4, 90, 0.19, 0.3285714285714286, 0.2, 0.19, 0.08674234614174767, NaN, 2.256507085013004, after, 16
5578, Figure 4.3 - average, 0, 111734, 12, 110, 0.45, 0.5914514990145242, 0.6007060572277964, 0.45, 0.3781008921671602, NaN, 2.3730331713557957, before, -
5576, Figure 4.3 - average, 0, 111702, 12, 110, 0.18, 0.30357142857142855, 0.1827697262479871, 0.18, 0.0810517590449705, NaN, 2.0509817994958492, after, 8
5578, Figure 4.3 - average, 0, 111980, 12, 110, 0.23, 0.3752289377289377, 0.39109347442680775, 0.22999999999999998, 0.13926231684114584, NaN, 2.3730331713557957, after, 9
5562, Figure 4.3 - average, 0, 112627, 12, 110, 0.22, 0.4308712121212121, 0.7165697674418605, 0.22000000000000003, 0.20351521101885592, NaN, 2.2737456062602273, before, -
5562, Figure 4.3 - average, 0, 112884, 12, 110, 0.26, 0.4298471087755374, 0.2995291306486752, 0.26, 0.14934617041676432, NaN, 2.2737456062602273, after, 6
5574, Figure 4.3 - average, 0, 113647, 13, 120, 0.18, 0.30719906732730984, 0.18747318747318747, 0.18, 0.0814309732372827, NaN, 2.0375270538654844, before, -
5574, Figure 4.3 - average, 0, 113894, 13, 120, 0.25, 0.42848648935605455, 0.308997175141243, 0.25, 0.1471056500952716, NaN, 2.0375270538654844, after, 7
5564, Figure 4.3 - average, 0, 114219, 4, 90, 0.19, 0.33084219603334286, 0.20197562000840688, 0.19, 0.08707690321223456, NaN, 2.1383648687320997, before, -
5564, Figure 4.3 - average, 0, 114609, 4, 90, 0.19, 0.2149621212121212, 0.12962962962962962, 0.19, 0.08587028554117734, NaN, 2.1383648687320997, after, 13
5554, Figure 4.3 - average, 0, 116646, 13, 120, 0.22, 0.37179487179487175, 0.4653679653679654, 0.22000000000000003, 0.14132790230432268, NaN, 2.1905099619087096, before, -
5572, Figure 4.3 - average, 0, 116629, 4, 100, 0.22, 0.39678853997739444, 0.36005021805206816, 0.22000000000000003, 0.13862539515868919, NaN, 2.331371993037239, before, -
5568, Figure 4.3 - average, 0, 116734, 4, 100, 0.23, 0.2886857969616591, 0.5105555555555555, 0.23000000000000004, 0.18695278461405113, NaN, 2.2382573650031956, before, -
5554, Figure 4.3 - average, 0, 116882, 13, 120, 0.19, 0.32466063348416285, 0.19663382594417078, 0.19, 0.08616546958160964, NaN, 2.1905099619087096, after, 11
5568, Figure 4.3 - average, 0, 117132, 4, 100, 0.18, 0.22262626262626262, 0.13906485671191554, 0.18, 0.08561119607677349, NaN, 2.2382573650031956, after, 16
5572, Figure 4.3 - average, 0, 117094, 4, 100, 0.19, 0.27323262403667403, 0.46428571428571425, 0.19, 0.1149137997842413, NaN, 2.331371993037239, after, 16
5558, Figure 4.3 - average, 0, 117966, 13, 120, 0.19, 0.267200304936154, 0.45847176079734214, 0.19, 0.11365322900786565, NaN, 2.2389162964983442, before, -
5558, Figure 4.3 - average, 0, 118288, 13, 120, 0.18, 0.3099547511312217, 0.18801313628899835, 0.18, 0.08201319558892264, NaN, 2.2389162964983442, after, 13
5556, Figure 4.3 - average, 0, 118475, 13, 120, 0.15, 0.2913848466215755, 0.39351851851851855, 0.15, 0.10696832507204312, NaN, 2.103457549928972, before, -
5556, Figure 4.3 - average, 0, 118876, 13, 120, 0.18, 0.21636363636363634, 0.1343891402714932, 0.18, 0.08411025733407076, NaN, 2.103457549928972, after, 13
5560, Figure 4.3 - average, 0, 118894, 13, 120, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 2.351099869348193, before, -
5560, Figure 4.3 - average, 0, 119227, 13, 120, 0.2, 0.22679626453211363, 0.13704318936877077, 0.2, 0.09048199495346704, NaN, 2.351099869348193, after, 12
5582, Figure 4.3 - average, 0, 119549, 14, 130, 0.26, 0.5685976518266882, 0.7797619047619048, 0.26, 0.2521255119425476, NaN, 2.207180301492405, before, -
5582, Figure 4.3 - average, 0, 119867, 14, 130, 0.3, 0.3105603919889634, 0.3802475685234306, 0.3, 0.1929432911344038, NaN, 2.207180301492405, after, 11
5584, Figure 4.3 - average, 0, 120204, 13, 120, 0.23, 0.43283582089552236, 0.4619883040935673, 0.22999999999999998, 0.15363520303123046, NaN, 1.869078217876533, before, -
5566, Figure 4.3 - average, 0, 120116, 13, 120, 0.19, 0.3946127946127947, 0.6374531835205993, 0.19, 0.14514285275938335, NaN, 2.207623759620965, before, -
5576, Figure 4.3 - average, 0, 120416, 13, 120, 0.24, 0.4795176286477032, 0.4608948087431694, 0.24, 0.16328600876859967, NaN, 2.160488917222099, before, -
5584, Figure 4.3 - average, 0, 120472, 13, 120, 0.21, 0.35837386657058784, 0.45666382495026997, 0.21000000000000002, 0.13635319235713392, NaN, 1.869078217876533, after, 13
5570, Figure 4.3 - average, 0, 120509, 5, 110, 0.21, 0.22949561403508772, 0.1694139194139194, 0.21000000000000002, 0.11189460198171455, NaN, 2.3911626655202416, before, -
5566, Figure 4.3 - average, 0, 120480, 13, 120, 0.21, 0.22609970674486807, 0.3605769230769231, 0.21000000000000002, 0.12547567756703526, NaN, 2.207623759620965, after, 13
5570, Figure 4.3 - average, 0, 120837, 5, 110, 0.2, 0.27334395395446837, 0.4611928104575163, 0.2, 0.11698271269157604, NaN, 2.3911626655202416, after, 16
5576, Figure 4.3 - average, 0, 120754, 13, 120, 0.26, 0.42682580278488214, 0.49558250973345314, 0.26, 0.19665562398862865, NaN, 2.160488917222099, after, 13
5562, Figure 4.3 - average, 0, 120705, 13, 120, 0.19, 0.45389468918880677, 0.6088817549491707, 0.19, 0.1565270598277868, NaN, 2.220917241430946, before, -
5562, Figure 4.3 - average, 0, 121013, 13, 120, 0.26, 0.3920897942637073, 0.47899298976885185, 0.26, 0.18658017100601967, NaN, 2.220917241430946, after, 9
5578, Figure 4.3 - average, 0, 121224, 13, 120, 0.42, 0.5360545655168081, 0.5146573699205278, 0.42000000000000004, 0.34134993276000164, NaN, 2.4134532759543808, before, -
5578, Figure 4.3 - average, 0, 121470, 13, 120, 0.3, 0.37145445756209217, 0.4735345735345735, 0.3, 0.21951272378795839, NaN, 2.4134532759543808, after, 12
5574, Figure 4.3 - average, 0, 123271, 14, 130, 0.2, 0.3224133224133224, 0.4638480392156863, 0.2, 0.12763592186583178, NaN, 2.129386710939121, before, -
5580, Figure 4.3 - average, 0, 123304, 4, 100, 0.31, 0.509348937315039, 0.4622419990723562, 0.31, 0.2230681473088231, NaN, 2.0546787218896228, before, -
5574, Figure 4.3 - average, 0, 123560, 14, 130, 0.25, 0.3967655625550362, 0.5079513888888889, 0.25, 0.1875509005342676, NaN, 2.129386710939121, after, 6
5580, Figure 4.3 - average, 0, 123715, 4, 100, 0.28, 0.37529137529137524, 0.42063492063492064, 0.27999999999999997, 0.21340641142987415, NaN, 2.0546787218896228, after, 16
5564, Figure 4.3 - average, 0, 126521, 4, 100, 0.33, 0.46232323232323236, 0.4362745098039215, 0.33, 0.2505867982509164, NaN, 2.1390434215813783, before, -
5564, Figure 4.3 - average, 0, 126808, 4, 100, 0.28, 0.34736712294980887, 0.31898549550279554, 0.28, 0.19406711925960826, NaN, 2.1390434215813783, after, 16
5558, Figure 4.3 - average, 0, 127111, 14, 130, 0.21, 0.37188060166783576, 0.4678678678678678, 0.21000000000000002, 0.13941964347862928, NaN, 1.6997811025818272, before, -
5554, Figure 4.3 - average, 0, 127358, 14, 130, 0.3, 0.47395327942497756, 0.3971172480620155, 0.3, 0.20746851924210913, NaN, 2.1499577196924182, before, -
5558, Figure 4.3 - average, 0, 127331, 14, 130, 0.21, 0.28658026755852845, 0.35648148148148145, 0.21000000000000002, 0.14190340205294444, NaN, 1.6997811025818272, after, 12
5554, Figure 4.3 - average, 0, 127561, 14, 130, 0.29, 0.4647933878260615, 0.4107485204634492, 0.29000000000000004, 0.20454787637003377, NaN, 2.1499577196924182, after, 11
5556, Figure 4.3 - average, 0, 127856, 14, 130, 0.14, 0.25641025641025644, 0.3938471940500338, 0.14, 0.09899270738803216, NaN, 2.126314130864916, before, -
5556, Figure 4.3 - average, 0, 128128, 14, 130, 0.22, 0.3487025023169601, 0.4248715753424658, 0.22000000000000003, 0.16293516361418542, NaN, 2.126314130864916, after, 6
5572, Figure 4.3 - average, 0, 128766, 5, 110, 0.34, 0.5006126863448517, 0.4525489044031243, 0.34, 0.2656213576414576, NaN, 2.1153919134661296, before, -
5572, Figure 4.3 - average, 0, 129194, 5, 110, 0.24, 0.36658902691511386, 0.3806438127090301, 0.24, 0.16887813958506487, NaN, 2.1153919134661296, after, 15
5560, Figure 4.3 - average, 0, 129315, 14, 130, 0.33, 0.6708333333333334, 0.6821428571428572, 0.32999999999999996, 0.28221225023773816, NaN, 2.381397842462363, before, -
5582, Figure 4.3 - average, 0, 129424, 15, 140, 0.25, 0.45569660224832637, 0.6390469416785206, 0.25, 0.21281664006737552, NaN, 2.2630753600052915, before, -
5566, Figure 4.3 - average, 0, 129563, 14, 130, 0.13, 0.3242271746944644, 0.5515463917525774, 0.13, 0.08688032070391338, NaN, 2.2292150605956516, before, -
5560, Figure 4.3 - average, 0, 129615, 14, 130, 0.27, 0.4324123588829471, 0.42895299145299143, 0.27, 0.19480432609346904, NaN, 2.381397842462363, after, 12
5568, Figure 4.3 - average, 0, 129727, 5, 110, 0.31, 0.44907412096352184, 0.5093406593406593, 0.31, 0.25133561178240704, NaN, 2.2075995152683734, before, -
5584, Figure 4.3 - average, 0, 129664, 14, 130, 0.29, 0.465507128007128, 0.43582010582010583, 0.29000000000000004, 0.20728014410677828, NaN, 1.8921819224507337, before, -
5582, Figure 4.3 - average, 0, 129723, 15, 140, 0.37, 0.4375052592100217, 0.5276661276661276, 0.37, 0.29640313906951765, NaN, 2.2630753600052915, after, 12
5576, Figure 4.3 - average, 0, 129949, 14, 130, 0.26, 0.4374914559125085, 0.4248134328358209, 0.26, 0.19173949544139893, NaN, 1.955888526236439, before, -
5566, Figure 4.3 - average, 0, 129870, 14, 130, 0.27, 0.43949349565745066, 0.4333763910969793, 0.26999999999999996, 0.19706273713916886, NaN, 2.2292150605956516, after, 12
5584, Figure 4.3 - average, 0, 130011, 14, 130, 0.26, 0.4005146657681075, 0.38741142056690836, 0.26, 0.18154061294895205, NaN, 1.8921819224507337, after, 13
5568, Figure 4.3 - average, 0, 130138, 5, 110, 0.27, 0.34924428968204624, 0.3247330447330447, 0.27, 0.19332963766757844, NaN, 2.2075995152683734, after, 15
5576, Figure 4.3 - average, 0, 130309, 14, 130, 0.33, 0.36919839595361414, 0.536996336996337, 0.33, 0.2971762729749625, NaN, 1.955888526236439, after, 9
5562, Figure 4.3 - average, 0, 130799, 14, 130, 0.34, 0.5824656261612783, 0.6637707390648566, 0.34, 0.31030329482556623, NaN, 2.1397581642431085, before, -
5578, Figure 4.3 - average, 0, 130890, 14, 130, 0.34, 0.4032173966384493, 0.6479076479076479, 0.34, 0.2912453571453777, NaN, 2.44151990558261, before, -
5562, Figure 4.3 - average, 0, 131035, 14, 130, 0.37, 0.43387756794049537, 0.5298907441764584, 0.37, 0.3337252655998037, NaN, 2.1397581642431085, after, 9
5578, Figure 4.3 - average, 0, 131224, 14, 130, 0.37, 0.48103577524309227, 0.6062325766626843, 0.37, 0.3215268820916961, NaN, 2.44151990558261, after, 12
5570, Figure 4.3 - average, 0, 131668, 5, 120, 0.37, 0.465642169589538, 0.6808407139023082, 0.37, 0.32276086059563697, NaN, 2.00857446309074, before, -
5570, Figure 4.3 - average, 0, 131954, 5, 120, 0.31, 0.5065493124703652, 0.43010571300044986, 0.30999999999999994, 0.22024029655795846, NaN, 2.00857446309074, after, 16
5574, Figure 4.3 - average, 0, 132275, 15, 140, 0.24, 0.38431547619047624, 0.5962962962962963, 0.24000000000000005, 0.19100006104455688, NaN, 1.8443097747195185, before, -
5574, Figure 4.3 - average, 0, 132549, 15, 140, 0.3, 0.3841970121381886, 0.51064039408867, 0.30000000000000004, 0.2621093533370839, NaN, 1.8443097747195185, after, 7
5580, Figure 4.3 - average, 0, 134684, 5, 110, 0.33, 0.5148856990962254, 0.40068142641672055, 0.32999999999999996, 0.22411194171008114, NaN, 2.22600171308822, before, -
5580, Figure 4.3 - average, 0, 135145, 5, 110, 0.35, 0.4233253588516746, 0.6317460317460317, 0.35, 0.29806251866473865, NaN, 2.22600171308822, after, 16
5554, Figure 4.3 - average, 0, 135373, 15, 140, 0.32, 0.5493427126029319, 0.4689125650260104, 0.32, 0.23478183851735768, NaN, 2.1997725082662685, before, -
5554, Figure 4.3 - average, 0, 135605, 15, 140, 0.36, 0.5967194570135748, 0.48958333333333337, 0.36, 0.2568009751831002, NaN, 2.1997725082662685, after, 12
5558, Figure 4.3 - average, 0, 135894, 15, 140, 0.37, 0.5969354144819983, 0.47457444516268044, 0.37, 0.25747370712839884, NaN, 1.9007149422704277, before, -
5558, Figure 4.3 - average, 0, 136286, 15, 140, 0.31, 0.4929243841310593, 0.4095062083973374, 0.31, 0.21554676568177653, NaN, 1.9007149422704277, after, 13
5560, Figure 4.3 - average, 0, 136656, 15, 140, 0.27, 0.5087301587301587, 0.5340909090909092, 0.26999999999999996, 0.22082424998944195, NaN, 1.8784553787090887, before, -
5560, Figure 4.3 - average, 0, 136857, 15, 140, 0.35, 0.5958133971291866, 0.49061054579093427, 0.35, 0.2543246616991, NaN, 1.8784553787090887, after, 13
5556, Figure 4.3 - average, 0, 137497, 15, 140, 0.15, 0.27321552321552317, 0.40564373897707223, 0.15, 0.10474031544044302, NaN, 2.2396112554438896, before, -
5556, Figure 4.3 - average, 0, 137720, 15, 140, 0.34, 0.5875494629734312, 0.490234778121775, 0.34, 0.24992899381059366, NaN, 2.2396112554438896, after, 12
5582, Figure 4.3 - average, 0, 138968, 16, 150, 0.26, 0.450915750915751, 0.6267647058823529, 0.26, 0.2132870562792836, NaN, 2.205015499764095, before, -
5576, Figure 4.3 - average, 0, 139296, 15, 140, 0.25, 0.42682072829131656, 0.4440476190476191, 0.25, 0.18850989752157832, NaN, 1.775767834681273, before, -
5582, Figure 4.3 - average, 0, 139280, 16, 150, 0.5, 0.6068867667218383, 0.6749306044256783, 0.5, 0.45377783681298317, NaN, 2.205015499764095, after, 11
5576, Figure 4.3 - average, 0, 139624, 15, 140, 0.43, 0.5308652196510789, 0.5727301306798831, 0.43, 0.39180451464538735, NaN, 1.775767834681273, after, 11
5566, Figure 4.3 - average, 0, 139969, 15, 140, 0.18, 0.3208333333333333, 0.5277777777777778, 0.18000000000000002, 0.15551435980747746, NaN, 2.300366069684952, before, -
5578, Figure 4.3 - average, 0, 140212, 15, 140, 0.38, 0.434901233220561, 0.7147293700088732, 0.38, 0.35879244352626516, NaN, 2.459167213239374, before, -
5566, Figure 4.3 - average, 0, 140242, 15, 140, 0.41, 0.5201766313114664, 0.7529761904761906, 0.41000000000000003, 0.4082392342477893, NaN, 2.300366069684952, after, 13
5572, Figure 4.3 - average, 0, 140277, 5, 120, 0.46, 0.5775392750475807, 0.6978354978354978, 0.4600000000000001, 0.43586236839957826, NaN, 1.984957889012259, before, -
5564, Figure 4.3 - average, 0, 140332, 5, 110, 0.39, 0.5197387936014163, 0.6165659737088309, 0.39, 0.34181642438147025, NaN, 2.0941645747102235, before, -
5578, Figure 4.3 - average, 0, 140545, 15, 140, 0.56, 0.6298534798534798, 0.6886566558441558, 0.5599999999999999, 0.5278745616097189, NaN, 2.459167213239374, after, 11
5564, Figure 4.3 - average, 0, 140624, 5, 110, 0.36, 0.47163199326228855, 0.552457757296467, 0.36, 0.3111267216798702, NaN, 2.0941645747102235, after, 16
5572, Figure 4.3 - average, 0, 140636, 5, 120, 0.38, 0.4518525527842298, 0.6851922587216706, 0.38, 0.3641215282965521, NaN, 1.984957889012259, after, 16
5568, Figure 4.3 - average, 0, 140987, 5, 120, 0.46, 0.5449760323709903, 0.7559446440859394, 0.45999999999999996, 0.4263584167971244, NaN, 2.2264880644117655, before, -
5584, Figure 4.3 - average, 0, 140943, 15, 140, 0.31, 0.5342637054821929, 0.47443714821763605, 0.31, 0.22976866084498945, NaN, 1.768844346631257, before, -
5562, Figure 4.3 - average, 0, 140933, 15, 140, 0.4, 0.5135642135642136, 0.6328130806391676, 0.4, 0.3419192829912948, NaN, 2.0421061852865545, before, -
5568, Figure 4.3 - average, 0, 141275, 5, 120, 0.36, 0.45198202084859185, 0.5837813620071685, 0.36, 0.30652237465760357, NaN, 2.2264880644117655, after, 15
5584, Figure 4.3 - average, 0, 141281, 15, 140, 0.33, 0.5248900103519669, 0.422064393939394, 0.33, 0.22820246366087032, NaN, 1.768844346631257, after, 13
5574, Figure 4.3 - average, 0, 141383, 16, 150, 0.34, 0.5125680705931258, 0.6172265829408686, 0.34, 0.28701099209416636, NaN, 1.6041799837362625, before, -
5562, Figure 4.3 - average, 0, 141208, 15, 140, 0.59, 0.6841139725427652, 0.7853489159891599, 0.59, 0.5719258980509486, NaN, 2.0421061852865545, after, 12
5574, Figure 4.3 - average, 0, 141579, 16, 150, 0.43, 0.5285668644115471, 0.5776008343840969, 0.43, 0.39144058149635264, NaN, 1.6041799837362625, after, 10
5570, Figure 4.3 - average, 0, 141673, 6, 130, 0.44, 0.5105721438372921, 0.721783424908425, 0.44000000000000006, 0.4539529800694512, NaN, 1.943271065527271, before, -
5570, Figure 4.3 - average, 0, 141885, 6, 130, 0.36, 0.41298362726008947, 0.7258736902632251, 0.36, 0.34484701328352396, NaN, 1.943271065527271, after, 9
5554, Figure 4.3 - average, 0, 144596, 16, 150, 0.33, 0.5312192042374969, 0.41759181678536517, 0.32999999999999996, 0.22919818257374872, NaN, 1.9594100575261824, before, -
5554, Figure 4.3 - average, 0, 144897, 16, 150, 0.31, 0.49317841079460273, 0.4100459482038429, 0.31, 0.2153211762159096, NaN, 1.9594100575261824, after, 12
5560, Figure 4.3 - average, 0, 145924, 16, 150, 0.32, 0.5000617485743344, 0.5106850596212299, 0.32, 0.2668501441271665, NaN, 2.279193908276359, before, -
5556, Figure 4.3 - average, 0, 146026, 16, 150, 0.16, 0.27484507362556143, 0.5455917874396136, 0.16, 0.14335521965946676, NaN, 2.04261700075994, before, -
5560, Figure 4.3 - average, 0, 146195, 16, 150, 0.32, 0.4896895219475864, 0.3816964285714286, 0.32, 0.2144423519243544, NaN, 2.279193908276359, after, 13
5580, Figure 4.3 - average, 0, 146217, 5, 120, 0.57, 0.5894848231690336, 0.7147667147667147, 0.5700000000000001, 0.5654672166688854, NaN, 2.2707415115366207, before, -
5556, Figure 4.3 - average, 0, 146273, 16, 150, 0.33, 0.47144892312768905, 0.49937343358395997, 0.32999999999999996, 0.26052318693412413, NaN, 2.04261700075994, after, 13
5558, Figure 4.3 - average, 0, 146341, 16, 150, 0.37, 0.5972628181707464, 0.4751239614044492, 0.37, 0.25755848659295955, NaN, 1.9437441652977392, before, -
5580, Figure 4.3 - average, 0, 146559, 5, 120, 0.47, 0.5209683381168118, 0.6597671753921753, 0.4699999999999999, 0.4538117168029638, NaN, 2.2707415115366207, after, 16
5558, Figure 4.3 - average, 0, 146656, 16, 150, 0.44, 0.5681442080378251, 0.6668704418704419, 0.44000000000000006, 0.3739317986506324, NaN, 1.9437441652977392, after, 13
5582, Figure 4.3 - average, 0, 147105, 17, 160, 0.28, 0.4700697152310055, 0.531968031968032, 0.27999999999999997, 0.21330913847370078, NaN, 1.9617766272990782, before, -
5582, Figure 4.3 - average, 0, 147373, 17, 160, 0.48, 0.5489332096474954, 0.6490620490620491, 0.48, 0.4196102685748212, NaN, 1.9617766272990782, after, 7
5576, Figure 4.3 - average, 0, 149804, 16, 150, 0.33, 0.5205627705627706, 0.4251104797979798, 0.32999999999999996, 0.22687757806019984, NaN, 1.9603191669327313, before, -
5576, Figure 4.3 - average, 0, 150162, 16, 150, 0.42, 0.5173872839393463, 0.5956959706959707, 0.42000000000000004, 0.38764398883370027, NaN, 1.9603191669327313, after, 13
5578, Figure 4.3 - average, 0, 150188, 16, 150, 0.44, 0.5657577885730815, 0.5466961978589886, 0.44000000000000006, 0.3598399601696092, NaN, 2.4419469591219003, before, -
5578, Figure 4.3 - average, 0, 150543, 16, 150, 0.6, 0.6022480122153325, 0.6382423676541324, 0.6000000000000001, 0.5632922273653597, NaN, 2.4419469591219003, after, 10
5584, Figure 4.3 - average, 0, 150584, 16, 150, 0.25, 0.3535533094356624, 0.29464285714285715, 0.25, 0.1600444877027095, NaN, 1.4800423745445443, before, -
5574, Figure 4.3 - average, 0, 150603, 17, 160, 0.38, 0.5815153826595475, 0.5835788325150026, 0.38, 0.31120075076039255, NaN, 1.4468622012703425, before, -
5566, Figure 4.3 - average, 0, 150571, 16, 150, 0.33, 0.5520781172881051, 0.5923076923076923, 0.32999999999999996, 0.29156971372045104, NaN, 2.22126077106859, before, -
5584, Figure 4.3 - average, 0, 150852, 16, 150, 0.35, 0.3994135338673153, 0.4562158196611978, 0.35, 0.3046962022146632, NaN, 1.4800423745445443, after, 13
