environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 5.1 - average - transfer, 10, 24473, 5, 40, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10031215309599559, 0.70209281087715, after, 0
Figure 5.1 - average - transfer, 11, 24611, 5, 40, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10083030351159719, 0.5708429745017057, after, 0
Figure 5.1 - average - transfer, 0, 27488, 7, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11074471603407662, 3.6206880976149227, before, 11
Figure 5.1 - average - transfer, 0, 27624, 7, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11072405966758445, 3.182635886970013, after, 0
Figure 5.1 - average - transfer, 1, 27754, 7, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109483578630281, 3.0812342096754697, before, 11
Figure 5.1 - average - transfer, 1, 27847, 7, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11019916853384518, 3.379039581122845, after, 0
Figure 5.1 - average - transfer, 2, 27926, 7, 50, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09928009219962572, 2.9837549616285948, before, 11
Figure 5.1 - average - transfer, 2, 28000, 7, 50, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09928009219962572, 3.0024381712107355, after, 0
Figure 5.1 - average - transfer, 3, 28107, 7, 50, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10019305343490297, 3.157169573445001, before, 11
Figure 5.1 - average - transfer, 3, 28220, 7, 50, 0.02, 0.018614718614718615, 0.017424242424242425, 0.02, 0.01866333518420869, -0.08985862617317744, 3.7227235868601496, after, 0
Figure 5.1 - average - transfer, 4, 28318, 7, 50, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.09030998645690487, 3.295730059284845, before, 11
Figure 5.1 - average - transfer, 4, 28431, 7, 50, 0.02, 0.019090909090909092, 0.018333333333333333, 0.02, 0.01912870929175277, -0.08950227784023108, 3.6733602598337827, after, 0
Figure 5.1 - average - transfer, 5, 28504, 7, 50, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10044905269405036, 3.5310766626783994, before, 11
Figure 5.1 - average - transfer, 5, 28680, 7, 50, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10055097758716561, 3.2194139555124934, after, 0
Figure 5.1 - average - transfer, 6, 28795, 7, 50, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.09049159686743435, 3.0079668451735166, before, 11
Figure 5.1 - average - transfer, 6, 28900, 7, 50, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662474, 2.576030738654583, after, 0
Figure 5.1 - average - transfer, 7, 28977, 7, 50, 0.02, 0.020000000000000004, 0.02, 0.02, 0.02, -0.08872167012763059, 3.5459604669996887, before, 11
Figure 5.1 - average - transfer, 7, 29070, 7, 50, 0.02, 0.01904761904761905, 0.01818181818181818, 0.02, 0.019069251784911846, -0.08967942992747786, 3.4311048582224544, after, 0
Figure 5.1 - average - transfer, 8, 29175, 7, 50, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.09096403603732237, 2.5503752161451962, before, 11
Figure 5.1 - average - transfer, 8, 29273, 7, 50, 0.03, 0.025, 0.02142857142857143, 0.03, 0.025354627641855497, -0.08198715025886391, 3.9722837522654233, after, 0
Figure 5.1 - average - transfer, 9, 29372, 7, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11106979837812678, 3.632508700031915, before, 11
Figure 5.1 - average - transfer, 9, 29471, 7, 50, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10075368662888735, 2.8210577085642514, after, 0
Figure 5.1 - average - transfer, 10, 29544, 7, 50, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10002297845758945, 0.6925106152453356, after, 0
Figure 5.1 - average - transfer, 11, 29696, 7, 50, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10005807984273918, 0.49586384982458415, after, 0
Figure 5.1 - average - transfer, 0, 32940, 8, 60, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11079693881781735, 5.020362649531519, before, 11
Figure 5.1 - average - transfer, 0, 33298, 8, 60, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11072405966758445, 4.097423897075924, after, 0
Figure 5.1 - average - transfer, 1, 33584, 8, 60, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11099413610918771, 2.855227265925562, before, 11
Figure 5.1 - average - transfer, 1, 33844, 8, 60, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11070688489960709, 3.708502540874752, after, 0
Figure 5.1 - average - transfer, 2, 34042, 8, 60, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09985442151989433, 3.363922677607691, before, 11
Figure 5.1 - average - transfer, 2, 34228, 8, 60, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09928009219962572, 3.137785873699459, after, 0
Figure 5.1 - average - transfer, 3, 34324, 8, 60, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10026985644835078, 3.5492147308303474, before, 11
Figure 5.1 - average - transfer, 3, 34421, 8, 60, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10011625042145515, 3.265410957622799, after, 0
Figure 5.1 - average - transfer, 4, 34504, 8, 60, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.09038733112031305, 2.9197585922195075, before, 11
Figure 5.1 - average - transfer, 4, 34597, 8, 60, 0.02, 0.019090909090909092, 0.018333333333333333, 0.02, 0.01912870929175277, -0.0896174536381088, 3.385396156597408, after, 0
Figure 5.1 - average - transfer, 5, 34693, 8, 60, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11084643296991285, 3.634097467036402, before, 11
Figure 5.1 - average - transfer, 5, 34789, 8, 60, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10055097758716561, 3.8858535387995565, after, 0
Figure 5.1 - average - transfer, 6, 34879, 8, 60, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.09049159686743435, 2.822377954096949, before, 11
Figure 5.1 - average - transfer, 6, 35384, 8, 60, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10041641884311692, 3.7901271441462363, after, 0
Figure 5.1 - average - transfer, 7, 35493, 8, 60, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.0891965764717092, 3.725083718867457, before, 11
Figure 5.1 - average - transfer, 7, 35609, 8, 60, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.0998957342528787, 4.435624656963619, after, 0
Figure 5.1 - average - transfer, 8, 35713, 8, 60, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.09102698905145934, 4.600245843501245, before, 11
Figure 5.1 - average - transfer, 8, 35942, 8, 60, 0.03, 0.025, 0.02142857142857143, 0.03, 0.025354627641855497, -0.08198715025886391, 3.991339454937252, after, 0
Figure 5.1 - average - transfer, 9, 36049, 8, 60, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11106979837812678, 3.665482888789332, before, 11
Figure 5.1 - average - transfer, 9, 36150, 8, 60, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10075368662888735, 4.759146843242916, after, 0
Figure 5.1 - average - transfer, 10, 36255, 8, 60, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.09053737511359397, 0.27159892983079065, after, 0
